accX,accY,accZ,gyroX,gyroY,gyroZ
869,-1566,-1247,-71,436,-436
818,-1545,-1195,-84,436,-436
548,-1494,-1061,-85,436,-436
276,-1542,-886,-101,436,-436
-158,-1180,-736,-108,436,-436
-541,-905,-538,-227,436,-436
-1008,-661,-76,-279,436,-296
-1155,-580,419,-328,436,-159
-696,-731,618,-281,191,-97
-188,-620,718,-270,129,-50
-333,-992,1202,-288,117,-30
-185,-1166,1240,-90,-29,-69
82,-798,966,34,8,-49
-79,-690,992,24,71,-16
-149,-600,1045,0,1,-28
11,-611,971,-36,-3,-7
38,-669,1051,-48,31,-14
40,-791,1139,-24,33,-22
139,-629,1025,21,72,-37
74,-643,1148,-57,132,-55
-20,-923,1300,-36,152,-62
-156,-942,1490,27,185,-78
-302,-1090,1697,42,168,-72
-298,-1170,1715,121,241,-37
-526,-1116,1619,220,375,30
-805,-862,1491,272,399,87
-731,-768,1213,289,356,171
-692,-579,1173,253,311,223
-738,-640,1235,217,194,285
-537,-702,1108,248,54,320
-360,-633,969,230,21,327
-329,-559,997,303,65,385
-310,-482,964,303,30,371
-101,-206,623,349,88,317
-126,60,505,389,198,307
-266,490,392,267,256,242
-409,353,414,144,219,269
-299,413,329,140,180,312
-310,575,339,101,200,342
-491,564,504,-15,114,386
-206,101,458,20,-58,415
148,342,123,188,-50,389
211,614,9,148,16,374
313,622,16,96,102,348
251,639,77,34,140,327
243,386,123,-12,77,353
627,290,-68,61,79,341
498,429,-110,8,249,306
136,128,170,-49,152,329
427,124,-25,-15,33,348
441,-70,-34,-91,50,348
580,-68,17,-77,42,390
516,-298,67,-200,40,362
582,-494,99,-153,-53,378
705,-618,-65,-145,-91,348
799,-670,-21,-106,-94,364
952,-1031,-186,-157,-84,294
1063,-1082,-203,95,94,392
801,-784,-181,-29,96,331
1062,-1011,-164,-44,177,436
892,-1006,15,-245,202,406
932,-1896,92,-237,237,354
719,-1164,303,-81,239,293
517,-1583,262,-302,159,238
617,-1294,458,-67,119,252
455,-1323,443,-359,10,198
773,-1862,334,-80,43,218
672,-904,408,-80,141,176
309,-1608,385,-269,119,146
373,-1391,163,17,92,125
370,-840,104,-86,148,101
152,-1350,210,-173,159,109
99,-1178,275,-19,97,81
138,-940,221,-78,10,38
178,-1087,142,-80,-5,35
156,-1003,111,-39,10,33
137,-1031,72,-52,-14,22
212,-1040,-34,-35,-11,14
149,-981,-40,-40,3,1
