accX,accY,accZ,gyroX,gyroY,gyroZ
985,-787,-1611,-436,-436,-436
1884,-1695,-846,-36,-436,-297
881,-1132,-582,416,335,-59
357,-617,-597,421,436,27
1961,-468,-1714,184,436,77
669,-1083,-1961,166,436,125
-1021,-1279,-1961,436,436,132
-1961,-1260,734,436,436,-49
-1961,1961,500,261,-436,185
-1458,596,-1809,-436,-436,100
222,-1961,-1961,-436,-436,-436
656,-837,-1935,-10,-436,-436
1961,-424,-1190,-184,-436,-285
1961,-1900,-1713,74,436,-18
869,-713,-1961,436,436,436
-502,63,-1961,436,436,299
-1961,-462,-719,310,436,-16
-1961,-667,647,284,436,-58
-1556,109,857,1,-138,-38
-1007,-97,237,-436,-436,-94
-341,-935,-510,-436,-436,-230
332,-1714,-738,-349,-436,-217
535,-1016,-376,-7,-436,-98
699,-880,-215,-54,-308,-44
518,-1019,-135,-22,1,41
268,-902,-26,21,193,120
57,-881,72,-6,244,143
26,-929,112,-32,232,140
-55,-976,175,-40,197,131
-83,-986,214,-51,121,111
-14,-1032,192,-61,58,94
40,-1065,183,-49,18,80
108,-1073,162,-40,5,66
159,-1093,150,-24,23,56
145,-1104,155,-5,46,40
122,-1112,151,14,55,16
95,-1095,147,36,58,-5
67,-1069,139,47,58,-26
36,-1056,124,54,53,-43
23,-1042,109,57,43,-55
8,-1027,97,57,37,-63
-27,-1006,111,53,20,-73
-49,-992,122,43,-9,-84
-9,-983,94,42,-32,-90
8,-954,78,42,-33,-88
8,-932,78,31,-27,-82
-15,-928,81,20,-23,-70
5,-911,79,9,-24,-58
41,-912,82,-3,-8,-43
6,-933,108,-9,5,-31
1,-927,113,-8,5,-18
-5,-905,128,-16,3,-9
-4,-912,141,-33,-1,0
7,-932,152,-37,-3,13
30,-938,159,-39,0,27
17,-951,167,-39,4,40
40,-958,154,-41,5,51
65,-969,143,-41,20,65
66,-977,150,-46,37,74
63,-1009,162,-47,49,81
51,-1024,174,-43,52,84
55,-1032,180,-41,49,78
49,-1040,188,-37,40,68
50,-1038,192,-34,26,54
70,-1033,189,-28,18,42
73,-1023,188,-23,17,32
78,-1016,190,-19,16,23
68,-1009,193,-14,16,14
55,-1006,200,-9,11,6
66,-995,191,-5,5,-1
68,-985,196,1,6,-10
32,-977,200,2,-4,-24
31,-1010,183,0,-20,-35
15,-1057,174,4,-29,-43
14,-1059,156,18,-49,-51
51,-1016,129,21,-59,-64
45,-1005,115,13,-59,-78
48,-991,103,15,-55,-82
59,-965,94,15,-40,-81
