accX,accY,accZ,gyroX,gyroY,gyroZ
-128,1,-1457,-436,-436,-436
1109,-622,-1469,-436,-436,-436
1643,-1405,-864,-306,-413,-349
1401,-1192,-773,96,436,43
1625,-735,-1961,406,436,436
477,-81,-1961,436,436,436
-1174,-248,-1961,436,436,410
-1961,-1214,768,436,436,254
-1961,1621,265,330,-436,330
-1233,694,-1961,-436,-436,67
109,-414,-1961,-436,-436,-436
1961,-1756,-1961,-354,-436,-436
1961,-1607,-1804,395,436,206
761,-188,-1961,436,436,436
-1320,-501,-1961,436,436,436
-1961,-424,394,436,436,393
-1819,1490,707,386,-292,217
-801,654,-148,-436,-436,42
-283,-506,-1176,-436,-436,-207
961,-1961,-1425,-436,-436,-157
871,-1197,-241,79,-436,135
884,-885,-68,-102,-41,88
489,-1341,-147,-27,253,108
158,-1071,-57,213,345,192
-99,-814,108,185,271,163
-130,-834,164,48,135,74
-70,-976,131,-51,16,6
50,-1074,83,-72,-36,-17
144,-1105,53,-36,-28,-18
140,-1057,48,2,9,-19
89,-993,55,20,32,-22
56,-928,70,17,33,-25
33,-923,78,0,21,-36
32,-924,79,-7,6,-44
44,-930,77,-16,4,-45
34,-973,65,-9,11,-36
22,-957,62,5,14,-22
9,-950,44,1,7,-18
-1,-953,36,-5,-6,-17
22,-944,19,-15,-19,-17
48,-972,0,-35,-13,-14
51,-1046,3,-42,8,0
34,-1020,41,-26,23,17
57,-953,83,-27,23,21
84,-943,108,-34,30,18
82,-958,119,-30,41,19
67,-970,124,-20,47,22
60,-982,119,-11,49,22
41,-997,112,-5,47,21
1,-1006,121,0,28,15
-7,-1000,110,-1,-6,2
25,-1000,72,-3,-33,-7
59,-980,44,-2,-37,-9
70,-958,46,-6,-28,-9
52,-966,52,-10,-22,-11
53,-964,58,-7,-20,-11
51,-941,66,-6,-14,-11
21,-965,73,-15,-16,-14
9,-1010,67,-14,-23,-11
20,-1010,59,-8,-28,-7
31,-998,61,-8,-33,-8
52,-959,63,-8,-35,-12
68,-955,69,-15,-25,-13
54,-950,90,-12,-13,-10
47,-926,102,-6,-7,-5
29,-921,107,-9,-3,-1
16,-915,105,-7,-7,6
17,-914,113,-15,-11,15
41,-946,97,-16,-15,22
49,-958,90,-13,-13,30
63,-973,75,-15,-11,35
82,-989,72,-16,-7,37
91,-1005,69,-17,-3,33
101,-1016,67,-15,1,27
93,-1026,70,-17,7,18
83,-1039,83,-15,7,9
100,-1022,97,-11,3,-4
103,-1008,97,-8,6,-20
87,-990,99,-2,13,-29
