accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-172,472,436,436,141
-1961,1961,173,166,-436,436
-1428,421,-1760,-436,-436,302
-690,-1961,-1961,-436,-436,-393
438,-1920,-1961,-106,-436,-436
1961,-358,-1633,-22,-436,-202
1961,-1213,-927,-153,267,-193
1552,-1447,-1961,382,436,300
448,-112,-1961,436,436,436
-968,-147,-1845,436,436,314
-1961,-745,742,436,436,153
-1742,559,801,78,-436,-1
-882,279,-293,-436,-436,-158
-285,-852,-1379,-436,-436,-405
591,-1817,-1320,-405,-436,-436
861,-798,-565,30,-436,-223
842,-847,-298,-70,-170,-150
308,-1156,-304,66,189,-2
-195,-912,-107,238,207,150
-92,-648,-5,138,107,139
-48,-816,11,-23,49,86
4,-1003,3,-50,-9,59
240,-1019,-41,-24,9,72
259,-1010,-55,27,123,117
45,-901,85,35,133,117
37,-912,101,-28,63,76
83,-1010,95,-47,14,66
202,-989,85,-44,-9,56
308,-1006,34,-33,24,46
291,-1131,-31,-37,105,47
324,-1206,-37,32,188,99
290,-984,8,85,254,108
351,-990,-41,88,312,80
327,-1047,-146,141,429,89
153,-1016,-133,164,436,95
-36,-1008,-51,161,436,87
-203,-981,90,151,419,56
-301,-971,206,119,256,6
-277,-989,226,77,75,-45
-152,-1023,161,43,-57,-85
-31,-1044,86,36,-110,-107
23,-1019,46,43,-115,-119
17,-983,38,38,-102,-128
13,-951,32,34,-91,-127
-12,-911,41,26,-80,-118
-19,-877,53,6,-75,-109
-98,-874,73,-8,-91,-97
-84,-823,81,-28,-124,-81
-49,-819,75,-54,-143,-60
-16,-844,74,-69,-150,-34
6,-862,70,-74,-154,-6
43,-901,69,-79,-151,19
55,-952,64,-75,-154,39
62,-978,49,-66,-165,49
124,-993,17,-62,-165,54
163,-1018,-3,-51,-141,63
162,-1034,-11,-38,-108,74
137,-1042,-7,-25,-79,83
138,-1045,-8,-22,-68,80
127,-1023,1,-13,-55,78
94,-1014,30,-21,-31,81
92,-997,49,-22,-39,81
123,-1012,55,-20,-46,79
141,-1021,52,-10,-41,79
153,-1010,47,-3,-38,75
198,-1018,32,-1,-28,69
250,-1030,16,7,0,62
281,-1035,5,19,44,52
287,-1045,-1,29,96,37
294,-1062,-16,42,157,25
250,-1064,-16,62,227,15
105,-1044,28,67,263,-3
6,-1047,69,62,238,-30
-12,-1046,85,58,197,-52
-18,-1035,98,53,164,-68
-56,-1033,118,48,129,-82
-71,-1014,143,40,83,-94
-57,-1030,135,32,41,-103
-31,-1023,128,34,15,-106
