accX,accY,accZ,gyroX,gyroY,gyroZ
813,46,-1961,-436,-436,-436
1961,-1158,-1652,-436,-436,-436
1961,-1306,-1328,267,436,-52
904,-271,-1961,436,436,384
1007,185,-1961,436,436,436
-920,83,-1961,436,436,436
-1961,-783,-1961,391,436,166
-1961,-155,1648,436,288,103
-1961,1253,-445,-436,-436,82
-1340,66,-1961,-436,-436,-362
122,-598,-1961,-436,-436,-436
1684,-179,-1961,-436,-436,-436
1961,-1779,-873,-164,-239,-300
1217,-1051,-1438,436,436,315
673,-98,-1961,436,436,436
33,122,-1759,436,436,436
-1104,-508,-979,102,436,274
-1703,-1086,405,31,436,23
-1158,-738,602,-68,-54,-140
-676,-642,225,-313,-436,-231
-193,-992,-196,-376,-436,-266
8,-1143,-282,-174,-436,-208
158,-871,-151,-59,-412,-81
301,-861,-104,-59,-216,33
252,-913,-26,-44,-27,117
128,-928,56,-58,58,145
87,-998,96,-81,68,143
125,-1077,99,-80,60,120
148,-1148,91,-50,52,88
174,-1178,69,6,49,56
169,-1115,33,67,54,30
142,-1040,11,89,55,8
130,-1013,-4,86,52,-11
131,-1041,-24,76,58,-30
59,-1044,-19,81,57,-47
-5,-1004,-1,68,22,-76
12,-1006,-24,40,-15,-105
38,-1021,-53,33,-22,-115
42,-989,-46,26,-16,-116
-3,-1000,-16,10,-12,-116
-86,-1002,20,3,-51,-129
-54,-967,2,-8,-102,-138
-2,-939,-18,-21,-115,-141
9,-918,-37,-22,-119,-135
73,-886,-49,-26,-98,-115
90,-880,-34,-30,-49,-88
48,-885,-4,-27,-5,-56
20,-885,16,-22,15,-27
29,-890,22,-19,29,-2
1,-895,46,-17,41,21
-15,-903,66,-19,31,36
-1,-920,61,-20,16,50
15,-932,50,-19,8,67
39,-958,37,-20,12,85
58,-968,38,-19,21,103
58,-994,68,-21,28,115
35,-1012,86,-18,13,116
90,-1018,77,-17,0,118
150,-1025,53,-18,9,123
154,-1013,54,-7,31,119
168,-1017,63,-2,46,110
129,-1018,75,1,48,91
108,-1026,71,0,37,67
88,-1037,63,0,18,46
86,-1028,57,-1,0,27
96,-1022,56,-3,-12,12
103,-1017,48,-1,-20,-2
106,-1006,36,0,-27,-16
132,-993,15,-1,-26,-32
130,-991,6,-3,-10,-46
104,-988,14,-7,2,-59
81,-1000,20,-8,11,-70
58,-986,22,-6,14,-77
38,-971,22,-8,20,-79
26,-953,23,-13,24,-75
28,-953,29,-17,29,-66
11,-951,32,-17,38,-54
1,-944,26,-17,43,-39
9,-935,26,-20,48,-26
