accX,accY,accZ,gyroX,gyroY,gyroZ
835,-856,-1409,-345,-436,-436
1433,-973,-1017,-17,-436,-436
1303,-946,-1074,352,384,-78
1444,-300,-1882,436,436,274
1190,-221,-1961,370,436,328
-656,-822,-1961,353,436,370
-1961,-1294,-683,436,436,156
-1961,1032,1484,436,-436,179
-1592,1200,-1195,-436,-436,80
-228,-455,-1961,-436,-436,-430
459,-1790,-1961,-436,-436,-436
1506,-276,-1320,-13,-436,-426
1864,-1021,-738,-120,109,-236
908,-1180,-1459,364,436,277
260,-201,-1319,436,436,436
-269,-109,-687,301,436,343
-866,-610,-16,-93,436,98
-952,-1150,347,-169,426,-3
-713,-944,432,-107,-9,-23
-384,-820,274,-207,-293,-61
-85,-1018,19,-232,-408,-91
59,-1113,-97,-119,-394,-72
156,-1005,-156,-30,-328,-23
198,-949,-171,-6,-226,31
169,-893,-120,-19,-129,72
160,-861,-69,-70,-41,101
113,-941,-6,-114,19,122
115,-1011,37,-120,50,141
142,-1040,70,-106,88,161
155,-1063,97,-93,116,164
135,-1107,127,-70,137,158
97,-1124,156,-42,127,134
49,-1169,174,-15,81,88
56,-1180,136,34,19,27
108,-1098,79,70,-16,-27
119,-1049,34,81,-17,-67
96,-1012,16,87,0,-85
84,-987,1,81,18,-85
65,-1035,-4,68,42,-79
29,-1054,-8,78,55,-71
16,-1030,-4,80,53,-72
9,-1025,-11,77,47,-77
-12,-1012,-5,71,40,-82
-27,-990,-4,65,23,-85
-12,-952,0,52,6,-87
-18,-975,3,27,-4,-95
-37,-988,-2,22,-25,-103
0,-926,-16,20,-40,-107
25,-887,-7,1,-27,-105
-11,-873,18,-11,-7,-88
-24,-843,32,-15,2,-59
-25,-806,56,-29,17,-21
-42,-820,103,-54,25,13
-44,-862,131,-65,18,42
-33,-905,142,-74,7,69
-17,-966,147,-73,-4,88
34,-954,106,-71,-9,106
82,-994,104,-68,18,129
68,-1029,125,-74,36,135
48,-1073,140,-77,42,135
73,-1112,129,-59,41,123
62,-1103,134,-32,36,110
86,-1069,108,-25,25,90
57,-1052,118,-14,22,80
65,-1020,121,-16,8,64
80,-1022,128,-19,-2,50
88,-1028,123,-13,-8,37
93,-1031,118,-2,-12,24
103,-1015,98,5,-17,9
119,-1008,79,7,-15,-6
120,-1018,68,9,-8,-22
109,-1017,58,13,0,-37
100,-1016,45,16,10,-48
91,-1008,33,17,24,-56
66,-1010,41,15,35,-62
35,-1010,62,13,36,-68
8,-1013,81,11,26,-77
2,-1000,75,12,10,-85
-5,-982,73,14,7,-85
