accX,accY,accZ,gyroX,gyroY,gyroZ
-259,-15,-1291,-436,-436,-436
1291,-484,-1370,-436,-436,-436
1897,-1572,-979,-191,35,-140
1353,-836,-1521,264,436,280
1129,-257,-1961,436,436,436
-608,-119,-1961,436,436,436
-1961,-637,-1961,436,436,217
-1961,74,1296,436,66,256
-1961,1743,-706,-436,-436,270
-1141,141,-1961,-436,-436,-170
816,-1228,-1961,-436,-436,-436
1961,-1516,-1670,-75,-436,-279
1961,-887,-1246,388,436,310
691,-425,-1961,436,436,436
-675,-398,-1424,436,436,436
-1854,-453,294,436,436,358
-1446,-37,772,88,-5,49
-779,-190,152,-436,-436,-125
-158,-925,-528,-436,-436,-192
286,-1621,-659,-436,-436,-114
372,-1074,-284,-186,-436,22
524,-1125,-195,-198,-322,52
400,-1279,-137,-40,-111,107
287,-1044,-69,60,6,156
209,-1003,-28,50,49,178
242,-1000,0,28,59,166
349,-1043,6,5,92,136
404,-1130,-24,22,172,108
283,-1155,-14,69,249,64
121,-1112,12,97,262,-12
-24,-1083,62,107,207,-78
-73,-1040,80,104,120,-112
-31,-1015,79,85,49,-122
33,-996,53,60,14,-126
82,-1028,22,43,18,-120
129,-1062,-8,52,46,-97
100,-1073,5,60,81,-78
51,-1093,12,66,85,-71
63,-1074,12,74,73,-69
64,-1058,23,67,63,-79
33,-1060,29,65,42,-93
14,-1034,37,63,14,-110
-15,-993,33,57,-22,-126
26,-937,13,48,-45,-129
54,-901,5,32,-36,-119
59,-875,5,25,-9,-95
50,-832,19,20,26,-60
14,-798,64,8,52,-24
-14,-781,107,-13,60,5
-34,-795,142,-36,52,32
-54,-848,163,-58,29,56
-67,-916,151,-66,-5,75
-18,-932,110,-63,-38,92
34,-932,69,-75,-44,108
56,-971,56,-95,-30,122
51,-1025,58,-105,-13,138
35,-1069,62,-106,-4,152
45,-1097,67,-106,1,161
4,-1150,97,-104,0,162
79,-1121,70,-99,-15,150
57,-1111,111,-95,-18,142
96,-1099,117,-96,-21,126
107,-1100,142,-90,-20,111
132,-1103,152,-79,-14,95
140,-1106,166,-59,-5,77
133,-1093,177,-36,-3,53
133,-1091,171,-16,-6,27
145,-1094,153,7,-5,3
148,-1081,126,29,0,-21
143,-1069,98,42,9,-45
120,-1068,81,46,20,-66
89,-1088,71,50,27,-86
60,-1115,55,57,27,-104
30,-1121,41,67,22,-122
7,-1114,30,70,11,-140
-19,-1109,26,68,-1,-155
-39,-1084,21,64,-20,-166
-28,-1058,17,54,-38,-173
-27,-1027,20,45,-47,-175
