accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,1131,889,436,-436,399
-1263,1348,-924,-436,-436,292
-703,-395,-1961,-436,-436,-372
860,-1961,-1961,-436,-436,-436
1813,-561,-1172,-119,-436,-268
1961,-1269,-749,-149,346,-73
1125,-1261,-1821,326,436,313
110,-339,-1961,436,436,436
-1416,-354,-1179,436,436,359
-1961,-322,970,436,271,284
-1587,1056,277,-243,-436,167
-755,32,-914,-436,-436,-109
310,-1648,-1961,-436,-436,-405
846,-1801,-1129,-68,-436,-213
1248,-829,-520,98,-408,-50
909,-1181,-487,76,192,10
492,-1102,-635,373,436,250
87,-568,-541,436,436,403
-293,-546,-149,289,436,362
-314,-593,99,61,436,238
-439,-875,259,-111,191,165
-176,-966,222,-199,-15,122
67,-1150,124,-232,-97,97
241,-1269,70,-145,-84,87
324,-1180,91,-57,-26,73
311,-1145,101,-16,40,43
228,-1122,99,27,80,9
134,-1061,107,41,82,-29
106,-1046,98,20,60,-73
132,-1098,65,13,61,-99
132,-1126,43,28,88,-110
93,-1136,29,50,120,-113
34,-1123,24,73,140,-113
-5,-1103,17,87,143,-112
-37,-1072,15,93,134,-110
-70,-1040,21,90,113,-109
-96,-1004,42,74,79,-112
-95,-989,47,50,38,-115
-41,-979,31,36,12,-110
-5,-950,25,31,12,-99
-18,-907,50,25,17,-87
-27,-878,65,10,13,-76
-16,-875,64,1,12,-59
-28,-845,82,-5,14,-39
-25,-832,104,-22,12,-17
-31,-846,119,-33,11,7
-40,-857,142,-42,1,31
-15,-897,143,-51,-10,51
4,-928,132,-50,-17,71
8,-944,119,-52,-25,88
40,-973,107,-61,-31,100
44,-1000,105,-68,-33,108
65,-1040,110,-74,-36,111
79,-1075,107,-66,-34,111
107,-1060,97,-57,-35,105
100,-1074,121,-52,-28,101
67,-1076,142,-46,-31,89
67,-1066,139,-39,-56,73
99,-1061,128,-33,-66,62
132,-1046,109,-22,-57,55
130,-1020,106,-14,-44,50
124,-1007,108,-14,-36,41
137,-1014,105,-13,-30,30
144,-1014,101,-9,-20,19
138,-1021,93,-5,-10,6
127,-1014,90,-2,-8,-10
129,-1009,80,-3,-6,-29
132,-1008,67,-4,3,-43
115,-1015,71,-4,18,-55
85,-1022,86,-3,25,-67
52,-1022,98,-1,21,-78
60,-1019,98,-1,15,-83
54,-1031,109,-3,20,-83
36,-1053,124,2,14,-84
37,-1043,124,8,-1,-91
60,-1039,99,4,-12,-101
82,-1031,73,8,-7,-102
84,-1013,64,7,11,-100
54,-999,69,9,29,-95
