accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,556,775,436,-132,276
-1798,1445,-334,-388,-436,260
-1402,-154,-1477,-436,-436,-99
-360,-1406,-1961,-436,-436,-436
424,-794,-1961,-170,-436,-436
1602,-366,-1159,-237,-436,-327
1961,-1641,-865,-149,178,-106
1462,-1007,-1835,436,436,436
336,36,-1961,436,436,436
-1961,-690,-205,436,436,356
-1725,-190,826,412,161,194
-906,373,446,-368,-436,43
-395,-453,-305,-436,-436,-137
388,-1961,-928,-436,-436,-168
497,-1405,-380,-70,-436,49
518,-989,-181,-95,-377,78
526,-1314,-260,-31,-142,98
299,-1032,-135,117,14,187
226,-875,-50,58,53,201
191,-967,-5,-9,59,185
214,-1025,33,-36,38,150
300,-1074,32,-39,38,106
362,-1125,-3,-9,78,69
317,-1124,-16,40,138,42
248,-1077,-16,61,171,12
186,-1071,-21,63,192,-15
141,-1073,-13,60,201,-39
146,-1096,-22,63,219,-51
139,-1109,-29,81,255,-49
42,-1107,-4,96,281,-50
-124,-1117,64,102,235,-71
-162,-1108,73,104,144,-95
-135,-1082,61,97,58,-113
-60,-1063,18,79,10,-131
-38,-1061,-1,77,-7,-135
4,-1000,-5,82,-7,-128
-12,-950,2,73,-2,-122
-41,-908,10,53,-7,-117
-34,-875,19,31,-15,-104
-42,-855,34,13,-17,-87
-33,-816,44,-2,-29,-68
6,-807,46,-24,-25,-44
-18,-809,69,-35,-15,-15
-51,-815,97,-49,-22,11
-58,-839,117,-67,-52,31
-50,-879,110,-81,-88,46
-3,-924,73,-86,-112,61
23,-965,46,-86,-126,78
32,-998,33,-84,-139,88
107,-1024,0,-81,-144,91
147,-1072,-30,-66,-118,97
125,-1071,-41,-48,-92,103
128,-1059,-48,-48,-76,105
158,-1084,-57,-48,-52,108
161,-1054,-30,-33,-18,113
128,-1025,17,-35,-7,107
125,-1036,45,-36,-5,98
102,-1036,73,-30,-16,90
117,-1047,79,-30,-34,82
153,-1063,77,-22,-40,74
175,-1068,66,-13,-42,65
212,-1067,58,-4,-38,51
260,-1042,49,3,-18,32
263,-1031,42,1,6,4
266,-1050,28,0,36,-24
231,-1070,21,9,75,-42
170,-1062,27,23,103,-54
118,-1047,25,28,118,-65
80,-1042,24,30,119,-75
61,-1046,18,32,113,-82
34,-1046,13,35,106,-89
16,-1049,8,36,94,-92
9,-1048,13,37,81,-93
-26,-1039,25,36,55,-102
0,-1022,-2,37,28,-110
21,-1006,-19,35,26,-111
-24,-996,-19,35,22,-112
-56,-1010,-1,49,3,-104
-31,-969,22,63,-10,-92
