accX,accY,accZ,gyroX,gyroY,gyroZ
568,-305,-1455,-436,-436,-436
1172,-772,-1120,-436,-436,-436
1353,-1350,-754,-129,-134,-265
1098,-835,-1079,259,436,122
1462,-210,-1961,305,436,400
359,-62,-1961,280,436,436
-1272,-328,-1961,334,436,436
-1955,-449,-1768,282,436,208
-1961,-738,284,185,436,-25
-1961,69,1173,55,-396,-9
-1936,383,-785,-436,-436,-169
-898,-68,-1961,-436,-436,-436
209,-316,-1961,-436,-436,-436
1502,-205,-1961,-375,-436,-436
1821,-1579,-932,-23,-222,-342
1087,-951,-1231,436,436,287
647,-164,-1360,436,436,436
334,13,-1221,419,436,436
-535,-378,-869,61,436,267
-1291,-1109,60,-72,436,129
-1057,-929,506,-3,380,55
-870,-684,546,-192,-81,-21
-450,-1078,166,-335,-424,-118
-45,-1320,-148,-188,-436,-158
193,-1076,-179,-43,-436,-126
355,-949,-157,-24,-292,-67
313,-924,-100,0,-101,7
68,-821,23,-9,-6,50
-61,-810,116,-84,-39,57
70,-937,86,-133,-86,52
224,-1048,45,-109,-66,59
247,-1069,56,-55,-7,73
220,-1066,62,-12,18,68
188,-1072,38,22,25,50
164,-1064,4,36,21,30
196,-1075,-22,36,24,15
221,-1075,-27,44,45,1
189,-1049,-6,49,63,-23
123,-1046,21,44,60,-56
68,-1072,36,35,42,-88
37,-1107,22,41,17,-113
64,-1090,-5,51,7,-127
44,-1113,-35,53,22,-135
-13,-1114,-35,60,27,-136
-43,-1065,-31,58,13,-135
0,-980,-26,53,2,-134
21,-919,-13,31,13,-134
6,-904,2,19,30,-124
-28,-865,35,12,43,-101
-40,-835,65,1,47,-69
-45,-828,88,-6,41,-34
-40,-831,109,-13,24,-5
-2,-825,107,-18,-2,15
38,-836,93,-33,-23,32
98,-889,62,-46,-36,49
159,-921,43,-47,-34,64
154,-926,70,-59,-27,65
115,-972,87,-67,-41,60
133,-968,80,-59,-60,61
151,-975,72,-63,-60,61
149,-985,57,-63,-43,75
128,-1001,82,-66,-32,88
104,-1022,95,-65,-35,93
134,-1040,63,-65,-35,111
131,-1052,66,-44,-9,122
177,-1077,54,-35,10,126
149,-1071,75,-15,32,126
116,-1064,99,-8,32,109
118,-1060,98,-5,9,77
134,-1057,76,0,4,52
122,-1051,69,6,0,27
99,-1036,66,10,-7,3
73,-1023,80,6,-18,-22
18,-1024,81,4,-46,-50
77,-987,39,8,-67,-63
131,-975,6,5,-41,-66
112,-981,1,13,1,-58
76,-960,7,18,31,-49
35,-951,21,14,41,-47
25,-961,24,7,40,-47
