accX,accY,accZ,gyroX,gyroY,gyroZ
1040,-555,-1592,-436,-436,-436
1616,-1257,-1001,-305,-436,-391
1169,-1100,-808,173,369,36
1081,-543,-1424,436,436,401
1262,-245,-1961,436,436,436
-692,-105,-1961,436,436,436
-1961,-395,-331,436,436,213
-1961,920,1186,436,-436,98
-837,1401,-1124,-436,-436,176
-850,-939,-1578,-436,-436,-163
703,-1961,-1961,-436,-436,-375
1531,-556,-1049,-89,-436,-170
1818,-1292,-802,-185,245,-8
770,-1306,-1159,324,436,377
251,-390,-1021,436,436,436
-426,-407,-487,330,436,376
-942,-736,172,142,436,166
-947,-747,492,21,198,3
-678,-586,429,-201,-222,-93
-320,-856,126,-383,-436,-151
13,-1179,-108,-309,-436,-160
209,-1105,-127,-144,-436,-122
328,-1003,-97,-76,-312,-81
370,-1012,-88,-25,-126,-19
254,-951,-30,18,35,47
107,-906,47,6,111,79
7,-944,113,-21,111,80
-22,-995,155,-34,70,68
-12,-1029,157,-33,22,50
33,-1055,128,-21,-13,31
85,-1038,92,0,-25,19
118,-993,70,8,-16,13
137,-979,53,7,6,9
131,-995,50,8,36,9
105,-1013,59,13,55,5
95,-1021,54,19,62,-2
83,-1017,48,25,65,-13
70,-1010,49,23,63,-27
48,-1007,62,19,56,-41
21,-1010,72,18,41,-54
11,-1001,71,18,21,-66
22,-995,57,15,11,-73
23,-986,43,17,10,-73
23,-965,42,16,13,-69
9,-950,51,9,14,-66
0,-945,57,4,10,-62
13,-931,54,0,9,-54
23,-928,56,-2,17,-44
2,-923,60,-4,26,-30
-19,-912,75,-8,24,-18
-25,-900,86,-15,13,-7
-11,-904,88,-24,5,4
0,-917,85,-26,4,18
1,-926,85,-26,2,32
11,-943,79,-32,0,41
17,-967,79,-33,-3,48
20,-975,79,-34,-9,50
21,-979,80,-35,-17,50
23,-989,79,-36,-25,48
20,-999,78,-35,-34,46
23,-991,75,-33,-44,44
34,-989,67,-34,-49,43
28,-994,70,-32,-54,43
43,-985,65,-31,-62,42
65,-986,58,-32,-60,42
69,-987,54,-28,-52,44
78,-984,53,-27,-45,45
89,-988,52,-27,-37,44
109,-991,57,-26,-27,41
116,-991,65,-24,-14,35
122,-1000,72,-21,-3,26
117,-1007,79,-18,4,13
123,-1007,73,-13,10,-1
117,-1006,68,-9,22,-14
94,-1001,72,-3,35,-20
74,-998,69,-1,42,-25
68,-1008,68,1,47,-28
58,-1008,70,5,50,-31
18,-1013,88,4,42,-42
