accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,1951,1255,436,-424,436
-1736,1602,-1574,-436,-436,436
-936,-1167,-1961,-436,-436,-327
-21,-1961,-1961,-236,-436,-436
1407,-180,-1961,201,-436,-255
1961,-698,-779,-134,-389,-221
1961,-1555,-1625,134,436,117
1452,-448,-1961,436,436,436
-250,-164,-1961,436,436,336
-1961,-891,-1961,436,436,-11
-1961,-921,696,436,436,10
-1961,1538,609,220,-436,163
-1351,578,-697,-436,-436,77
-687,-728,-1961,-436,-436,-351
341,-1961,-1961,-405,-436,-436
818,-698,-1157,154,-436,-186
1337,-688,-567,-44,-436,-119
914,-1098,-483,-19,214,34
251,-942,-363,128,436,211
-265,-776,-55,113,436,220
-355,-737,187,-24,298,145
-182,-852,226,-165,114,73
50,-1060,154,-194,18,40
107,-1174,147,-99,7,52
262,-1084,80,-1,37,65
270,-1022,57,32,101,75
170,-1040,63,50,145,84
98,-1044,93,58,112,70
138,-1071,73,51,70,32
176,-1094,32,54,49,-15
155,-1097,14,55,49,-56
85,-1111,9,51,38,-90
66,-1102,6,47,15,-117
41,-1096,-3,43,0,-141
28,-1071,-13,45,-14,-157
27,-1031,-14,36,-19,-165
18,-1022,-20,31,-17,-163
12,-973,-12,34,-11,-150
-4,-920,3,23,-9,-136
-12,-893,16,10,-10,-119
3,-860,24,2,-7,-95
13,-831,48,-8,2,-64
7,-823,73,-19,9,-35
18,-847,88,-25,4,-10
55,-872,104,-22,-2,1
82,-884,109,-16,-2,19
85,-894,110,-13,-4,40
74,-937,101,-12,-17,52
121,-919,75,-5,-36,64
171,-895,64,-18,-29,82
164,-932,64,-39,-15,99
173,-975,60,-51,-5,115
184,-1018,58,-56,9,129
171,-1052,62,-55,20,138
146,-1057,84,-56,18,136
136,-1062,89,-61,1,125
150,-1089,75,-61,-10,110
182,-1077,54,-47,-6,99
210,-1058,34,-36,16,93
193,-1033,40,-29,47,86
154,-1015,67,-23,63,76
112,-991,104,-26,54,59
105,-994,125,-31,31,36
118,-1009,138,-23,16,23
120,-1014,145,-13,6,9
133,-1037,136,0,-1,-4
125,-1041,128,16,-8,-20
134,-1045,100,24,-12,-36
153,-1065,62,33,-1,-46
144,-1062,43,41,17,-55
119,-1066,44,39,30,-68
58,-1071,51,35,31,-86
39,-1061,53,32,15,-100
33,-1048,54,26,5,-112
28,-1038,44,28,-3,-119
17,-998,44,29,-6,-119
4,-969,43,20,-11,-118
11,-947,35,16,-11,-107
17,-908,35,11,-1,-90
