accX,accY,accZ,gyroX,gyroY,gyroZ
696,-409,-1419,-436,-436,-436
1470,-1276,-1008,-260,-436,-436
1417,-1085,-890,326,388,-61
1511,-211,-1961,436,436,436
1153,533,-1961,436,436,436
-869,218,-1961,294,436,436
-1961,-718,-1961,79,436,248
-1961,-867,488,436,436,247
-1961,255,1024,237,-132,113
-1961,76,110,-436,-436,-91
-1306,-462,-1318,-436,-436,-366
-905,-1068,-1961,-436,-436,-436
81,-283,-1961,-97,-436,-436
1961,115,-1961,-312,-436,-436
1961,-1572,-999,-349,110,-176
834,-1183,-1243,321,436,402
148,-280,-965,436,436,436
-283,-445,-446,186,436,321
-789,-888,62,8,436,121
-883,-1103,398,50,312,19
-766,-802,387,27,-127,-47
-465,-813,95,-87,-433,-125
-210,-893,-183,-81,-436,-164
-14,-795,-279,-59,-436,-130
104,-826,-269,-73,-424,-45
183,-835,-183,-81,-283,61
72,-873,-62,-136,-195,111
107,-996,-42,-184,-160,122
178,-1108,-25,-175,-122,137
243,-1183,-29,-141,-66,144
292,-1208,-29,-79,0,146
269,-1117,13,-17,61,139
234,-1019,41,-5,89,113
204,-1017,55,-11,97,84
181,-1056,76,-13,97,62
203,-1059,74,-2,97,41
183,-1053,75,18,99,17
154,-1043,51,37,101,-5
250,-1065,16,70,142,0
147,-976,6,135,251,45
93,-1072,4,123,249,45
99,-1253,-74,128,260,31
-49,-1297,-74,194,257,49
-122,-1181,-48,228,162,26
-64,-1118,-71,213,65,-26
-44,-1039,-69,184,5,-82
-53,-945,-38,127,-43,-130
-18,-932,-24,71,-73,-155
11,-972,-26,50,-69,-161
-19,-973,-28,56,-51,-154
-49,-923,-29,71,-45,-135
-79,-842,-4,68,-48,-111
-128,-828,-9,27,-66,-92
-116,-833,-8,7,-92,-54
-30,-719,31,-10,-107,-13
45,-650,84,-64,-100,3
34,-747,114,-122,-83,9
17,-881,113,-140,-62,32
-4,-957,119,-143,-43,68
-46,-1031,130,-152,-34,101
-68,-1104,121,-138,-59,129
7,-1071,100,-116,-85,142
29,-1079,101,-123,-89,138
46,-1097,76,-121,-98,124
-274,-1232,318,-87,-202,102
192,-1160,-20,-120,-301,54
597,-1159,-274,-86,-141,96
253,-1087,4,-38,57,158
112,-1132,84,-53,37,124
163,-1104,76,-20,19,99
177,-1028,104,-21,2,57
200,-1011,94,-24,-2,19
203,-1003,94,-30,6,-4
213,-1096,71,-29,30,-17
201,-1131,68,5,68,-14
147,-1060,83,42,85,-23
120,-1004,55,58,84,-42
87,-1015,7,56,81,-61
60,-1068,-28,49,84,-69
