accX,accY,accZ,gyroX,gyroY,gyroZ
-230,-111,-1961,-334,-436,-436
1521,-619,-1717,-389,-436,-436
1831,-1360,-830,101,-107,-132
523,-755,-557,322,436,80
625,-506,-608,101,436,-23
1961,-910,-1961,-100,436,-27
471,-1295,-1961,121,436,159
-1018,-960,-1961,436,436,234
-1961,-1105,-191,436,436,35
-1961,1678,1159,436,-390,191
-1400,1281,-814,-436,-436,193
-838,-743,-1961,-436,-436,-252
49,-1961,-1961,-436,-436,-436
1572,-336,-1961,71,-436,-265
1961,-1096,-995,-124,-9,-169
1324,-1298,-1732,291,436,261
284,-496,-1843,436,436,436
-632,-190,-1153,436,436,292
-1429,-429,346,260,436,78
-1076,-320,708,-40,198,-73
-822,-346,512,-406,-278,-106
-354,-774,25,-436,-436,-129
127,-1383,-294,-436,-436,-119
353,-1350,-219,-174,-436,-56
484,-1132,-160,-41,-310,-13
466,-1177,-173,48,-73,45
315,-1011,-133,130,101,106
157,-840,-37,98,186,126
34,-825,65,2,196,109
0,-926,116,-65,169,85
-5,-993,160,-76,140,80
-4,-1018,189,-74,108,72
18,-1062,183,-57,83,63
22,-1076,177,-24,63,54
18,-1055,169,2,37,38
21,-1022,150,10,4,17
72,-1006,111,5,-15,-2
98,-1014,91,4,-13,-16
111,-1024,80,4,0,-27
94,-1052,83,14,18,-35
44,-1035,96,26,21,-46
8,-1027,101,26,3,-61
13,-1024,76,27,-16,-73
40,-1013,42,26,-23,-83
56,-1018,22,31,-8,-83
62,-999,12,36,4,-83
18,-972,33,32,21,-80
-13,-958,41,26,17,-78
-8,-943,46,20,10,-72
-9,-931,55,10,10,-63
-17,-922,60,7,9,-51
-17,-901,70,1,8,-37
-22,-896,82,-17,2,-10
-12,-899,87,-23,-1,5
25,-958,94,-42,-4,60
39,-958,90,-43,2,71
43,-994,97,-51,9,76
25,-1022,108,-43,1,73
26,-999,116,-41,-13,64
36,-1004,116,-47,-26,56
64,-1004,93,-45,-24,57
66,-1006,105,-39,-15,62
82,-1009,101,-32,-5,67
64,-1003,113,-26,0,67
70,-1013,116,-27,-5,60
90,-1021,107,-23,-10,51
103,-1026,103,-18,-12,38
113,-1027,97,-14,-10,23
121,-1028,90,-9,-6,7
124,-1029,75,-2,0,-9
115,-1016,69,2,11,-23
90,-1009,71,4,20,-34
67,-1013,74,4,23,-46
49,-1011,77,9,25,-54
17,-1000,83,11,19,-62
13,-997,77,8,7,-69
33,-999,56,8,7,-69
29,-987,53,12,14,-66
19,-969,47,11,16,-64
