accX,accY,accZ,gyroX,gyroY,gyroZ
1213,-423,-1862,-436,-436,-436
1639,-1760,-1163,-436,-436,-436
1367,-1318,-952,382,372,31
1961,-246,-1961,436,436,436
438,204,-1961,436,436,436
-1961,-844,-1961,436,436,187
-1961,-673,1291,436,414,340
-1961,1961,-565,-48,-436,436
-1186,113,-1961,-436,-436,173
450,-1961,-1961,-436,-436,-436
1839,-661,-1961,-200,-436,-436
1961,-1405,-1242,-133,130,-34
1709,-781,-1961,436,436,436
88,259,-1961,436,436,436
-1515,-36,-1961,436,436,368
-1961,-590,528,436,436,17
-1598,-341,815,32,-205,-201
-978,-272,113,-359,-436,-272
-229,-453,-479,-436,-436,-283
382,-959,-557,-436,-436,-243
423,-1139,-263,-221,-436,-92
504,-1020,-100,-75,-295,6
515,-1029,-68,17,-37,99
311,-940,-33,92,154,186
154,-864,38,78,216,231
118,-897,90,6,212,232
107,-1062,124,-44,186,207
144,-1155,121,-25,157,166
179,-1151,107,14,138,108
171,-1116,90,50,136,46
81,-1040,95,73,126,4
19,-969,111,59,92,-27
-40,-979,125,27,49,-46
-42,-1009,118,4,-6,-58
22,-1036,97,0,-35,-55
67,-1042,84,10,-38,-52
81,-1037,73,19,-36,-56
53,-1021,96,18,-41,-72
2,-1027,112,8,-69,-97
23,-1014,86,8,-99,-112
107,-989,41,6,-94,-116
166,-986,23,9,-37,-105
110,-975,46,17,29,-87
49,-945,59,32,61,-68
24,-899,74,30,75,-51
-5,-876,89,19,82,-34
-28,-860,107,11,79,-12
-46,-845,124,-2,67,12
-38,-858,138,-17,48,36
-25,-878,149,-29,30,54
-6,-909,149,-42,8,67
30,-941,147,-51,-5,76
53,-973,147,-57,-7,86
64,-1016,146,-53,-8,91
85,-1024,141,-48,-7,90
91,-1043,140,-46,-8,80
117,-1033,124,-37,-5,71
119,-1030,121,-39,5,57
72,-998,154,-24,-9,14
80,-998,150,-22,-9,11
35,-967,113,2,0,-51
5,-984,123,2,0,-45
14,-980,107,4,-10,-42
31,-954,95,1,-10,-41
31,-953,91,-5,-3,-38
19,-948,108,-3,4,-28
6,-932,120,-5,7,-19
-1,-927,131,-9,5,-8
0,-926,138,-12,3,5
3,-933,142,-16,0,17
12,-942,142,-17,-6,28
30,-946,135,-19,-11,36
28,-961,133,-24,-16,39
45,-976,129,-23,-22,44
59,-979,126,-22,-21,46
62,-988,121,-22,-20,46
70,-984,121,-22,-20,45
73,-992,119,-24,-18,41
74,-1004,113,-22,-18,37
79,-995,108,-19,-14,35
