accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,1479,568,436,-436,436
-93,453,-1060,-436,-436,8
1961,-1961,-1067,-436,-436,-282
1921,-1547,-1471,436,436,436
-968,342,-1814,436,436,115
-1961,-594,1207,436,405,179
-1961,1694,151,-146,-436,403
-1637,223,-1961,-436,-436,104
-89,-1448,-1961,-436,-436,-436
1661,-1325,-1961,-81,-436,-436
1961,-1377,-1275,149,31,68
1255,-494,-1961,317,436,412
-114,-388,-1961,436,436,436
-1752,-452,-993,436,436,418
-1614,-474,419,436,436,126
-1279,-32,638,44,-139,-55
-943,-143,165,-436,-436,-130
-367,-575,-544,-436,-436,-201
242,-1352,-812,-436,-436,-209
359,-1362,-547,-223,-436,-100
520,-1077,-314,-116,-382,-26
482,-1039,-176,-65,-90,66
315,-922,-55,-14,111,150
90,-850,71,-47,185,178
-7,-913,163,-129,160,170
-3,-1032,205,-176,107,171
81,-1134,219,-189,53,167
190,-1248,187,-168,22,134
296,-1355,144,-90,28,82
302,-1313,122,21,67,28
196,-1215,81,104,94,-24
63,-1158,34,165,87,-60
0,-1091,2,181,54,-81
55,-1046,-22,174,36,-74
52,-1000,-25,150,38,-69
24,-1059,-52,121,30,-81
39,-1144,-89,115,24,-89
50,-1160,-119,130,36,-87
62,-1078,-115,149,47,-90
51,-984,-93,148,52,-105
6,-933,-82,119,49,-134
-17,-1001,-77,67,52,-150
-89,-1100,-72,56,60,-131
-139,-1045,-42,81,29,-101
-98,-916,-28,83,-16,-91
-49,-806,-17,59,-50,-95
13,-727,0,14,-56,-94
27,-719,25,-39,-28,-75
-30,-857,32,-85,1,-46
-65,-934,72,-79,15,9
-73,-853,146,-73,5,57
-65,-839,167,-99,-30,70
-22,-937,132,-118,-58,80
8,-988,115,-111,-66,102
26,-1016,100,-110,-69,122
58,-1064,77,-109,-69,138
67,-1094,56,-96,-70,145
101,-1099,55,-97,-73,145
146,-1086,57,-102,-62,141
175,-1083,84,-112,-45,131
153,-1114,109,-110,-28,117
137,-1118,127,-91,-26,99
139,-1098,135,-71,-29,82
148,-1081,133,-59,-26,69
168,-1073,129,-44,-17,62
182,-1041,133,-31,-4,55
188,-1039,139,-28,7,40
168,-1108,124,-31,14,19
178,-1176,110,-11,26,10
170,-1120,120,23,35,-4
164,-1074,102,38,33,-35
148,-1074,70,48,35,-63
110,-1089,37,55,43,-84
73,-1119,21,60,44,-98
62,-1152,-5,69,47,-106
40,-1178,-38,85,52,-113
-27,-963,-76,97,-42,-172
-25,-944,-70,71,-41,-168
-32,-911,-52,59,-34,-148
