accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1244,-153,436,436,51
-1961,1249,694,436,-206,275
-626,1961,-438,-436,-436,393
-837,-235,-939,-436,-436,71
-351,-1961,-1918,-436,-436,-300
162,-1628,-1217,-307,-436,-256
534,-426,-990,-374,-436,-324
1035,-813,-860,-436,-436,-436
1961,-1932,-1072,-117,-36,-332
1961,-879,-1961,436,436,411
-21,259,-1961,436,436,436
-1961,-328,-1961,436,436,289
-1961,100,1014,436,-73,201
-1256,1241,-298,-436,-436,87
-354,119,-1255,-436,-436,-221
817,-1961,-1759,-436,-436,-436
1134,-1559,-632,114,-436,-17
1069,-742,-206,129,140,71
417,-1177,-406,84,436,106
-89,-1051,-391,355,436,249
-471,-704,56,384,436,239
-381,-452,262,113,212,107
-424,-658,326,-170,-22,11
-140,-943,185,-273,-193,-18
109,-1139,81,-230,-219,3
238,-1199,47,-124,-160,34
290,-1150,43,-27,-68,45
221,-1071,50,31,16,45
110,-989,67,47,43,41
56,-931,99,20,34,30
47,-955,122,-23,3,6
94,-1015,113,-37,-17,-10
146,-1053,101,-18,-4,-15
136,-1046,82,10,23,-19
91,-1007,71,26,41,-24
52,-970,66,22,42,-33
32,-961,72,2,29,-44
42,-980,73,-7,22,-48
55,-982,78,-4,25,-47
44,-971,82,0,33,-43
32,-958,96,-2,34,-37
37,-969,92,-2,34,-30
61,-974,84,0,38,-24
46,-984,81,0,44,-23
38,-976,86,-1,39,-24
42,-979,81,-5,35,-29
30,-972,83,-6,31,-31
29,-961,81,-7,27,-31
18,-944,87,-12,25,-30
11,-943,93,-16,22,-25
5,-933,105,-17,20,-16
-10,-924,118,-21,12,-7
2,-926,123,-24,3,4
17,-940,119,-24,3,19
23,-947,122,-21,2,31
21,-969,136,-23,-2,37
61,-957,112,-23,-5,42
61,-986,117,-24,-3,43
40,-1030,136,-25,-3,45
38,-1038,130,-9,-16,41
47,-987,119,-4,-36,29
75,-968,98,-15,-44,20
87,-982,87,-15,-34,20
62,-978,103,-10,-23,24
53,-978,108,-7,-25,26
66,-971,101,-6,-29,26
62,-985,92,-8,-31,24
71,-988,85,-3,-34,23
68,-988,75,-6,-40,14
81,-992,52,-7,-48,3
104,-976,41,-10,-45,-6
100,-978,37,-16,-34,-16
81,-965,48,-16,-25,-21
62,-955,66,-23,-20,-26
61,-965,73,-24,-16,-27
50,-971,83,-24,-9,-25
29,-974,92,-22,-12,-25
37,-957,89,-25,-18,-26
55,-965,86,-29,-11,-23
