accX,accY,accZ,gyroX,gyroY,gyroZ
150,-865,-1646,-172,-436,-436
538,-529,-1718,-436,-350,-436
567,-1264,-1566,-436,-21,-375
45,-1480,-853,-436,195,-265
-235,-1321,-285,-436,168,-216
-183,-884,66,-422,70,-169
191,-617,280,-368,93,-108
67,-1114,1961,-249,386,-14
-501,-843,926,280,145,71
169,263,741,142,36,56
-189,-790,623,66,-58,64
-160,-916,93,389,-320,45
221,-817,-787,436,-436,-2
856,-470,-1235,436,-223,27
414,-738,-1083,411,16,84
686,-709,-1339,436,105,133
670,-754,-1393,319,178,222
971,-1043,-1638,436,6,203
1145,-368,-1961,367,-240,-41
1260,177,-1961,15,-142,-45
991,-333,-1961,-307,-49,-43
766,-651,-1856,-436,-33,-88
550,-803,-1710,-436,7,-83
429,-821,-1434,-436,45,-78
341,-832,-1035,-436,81,-54
271,-930,-514,-436,80,-44
239,-831,-84,-436,90,-43
206,-619,213,-319,77,-23
226,-374,372,-199,45,-21
265,-506,1139,-128,152,-5
-134,-154,582,98,71,66
60,-202,675,67,-62,53
255,-601,355,263,-105,65
106,-616,-53,436,-197,61
609,-564,-750,436,-210,57
666,-629,-897,412,-9,95
559,-997,-1054,436,30,120
626,-651,-1106,362,112,185
523,-1291,-1385,342,-33,153
865,-663,-1961,436,-185,7
932,198,-1961,251,-100,-20
781,-178,-1961,-74,-73,-13
806,-279,-1961,-229,-89,-64
656,-417,-1867,-381,-48,-80
466,-647,-1811,-436,-46,-90
443,-674,-1694,-436,-20,-76
382,-797,-1344,-436,76,-15
205,-1000,-768,-436,77,-35
333,-713,-350,-436,85,-34
284,-618,56,-401,152,-11
462,-980,1692,-294,311,-9
-161,-916,596,204,133,67
347,425,369,379,-121,27
401,3,276,-69,-7,12
242,-693,210,169,17,33
308,-435,-140,409,17,108
460,-353,-411,390,95,195
96,-710,-497,296,150,335
314,-1186,-799,436,57,313
491,-550,-770,375,174,367
260,-1232,-843,210,118,436
630,-1178,-836,257,-14,393
926,-1008,-910,74,80,360
796,-1307,-749,111,202,421
697,-995,-597,189,305,436
246,-1019,-232,78,205,373
290,-1069,-355,40,32,267
105,-1052,-195,-65,-182,119
324,-922,-464,-166,-382,-96
480,-844,-547,-196,-316,-121
520,-954,-526,-149,-154,-51
452,-874,-418,-49,43,31
204,-876,-346,16,159,88
74,-780,-317,36,175,120
36,-803,-258,-30,167,110
33,-953,-161,-60,149,94
26,-1125,-53,-20,138,77
-108,-1115,-37,52,80,39
-44,-864,-232,84,77,28
