accX,accY,accZ,gyroX,gyroY,gyroZ
639,-539,-1756,-436,-436,-436
756,-1261,-1586,-436,-61,-384
355,-1520,-996,-436,198,-282
-60,-1350,-410,-436,221,-273
-120,-924,-55,-363,111,-236
23,-643,157,-307,16,-178
256,-560,317,-242,43,-139
189,-405,541,-80,111,-68
64,-207,890,33,156,-18
-137,-224,782,125,-22,-19
228,-165,414,191,-110,0
149,-260,214,285,-80,44
101,-360,-149,361,-157,79
472,-305,-534,372,-136,123
414,-626,-646,273,-37,144
416,-1105,-910,347,-42,169
500,-1119,-1300,436,-83,141
719,-1017,-1961,436,-117,64
916,-36,-1961,436,-28,74
759,-115,-1961,-24,-32,37
837,-420,-1961,-185,-78,3
848,-387,-1961,-370,-25,-34
604,-623,-1961,-436,51,-38
461,-770,-1579,-436,84,-33
439,-1056,-1010,-436,129,-37
311,-938,-421,-436,190,-58
142,-716,35,-395,161,-68
218,-532,309,-278,146,-43
421,-410,454,-170,262,-9
223,-567,247,65,436,68
-836,-254,703,354,256,116
-287,484,479,129,-247,50
303,-132,191,-18,-310,71
347,-653,93,235,-220,74
409,-369,-192,398,-214,122
288,-623,-410,294,-188,172
665,-1468,-1346,335,-260,119
1099,-878,-1961,436,28,103
527,-742,-1961,436,132,83
697,47,-1961,370,-92,87
1185,22,-1961,-152,-188,3
1295,-525,-1961,-266,-38,-39
843,-548,-1844,-329,68,-88
550,-670,-1610,-396,32,-145
438,-485,-1417,-436,40,-110
408,-876,-975,-436,62,-100
295,-869,-465,-436,102,-104
204,-623,-84,-378,91,-106
236,-510,198,-286,97,-82
792,-439,942,-148,305,-92
-472,-616,696,120,313,14
-276,302,643,284,-71,45
400,-54,198,41,-74,49
259,-511,43,217,35,104
172,-333,-237,372,-37,168
610,-58,-460,266,9,209
281,-528,-496,92,154,324
261,-1214,-598,283,112,436
598,-648,-731,393,192,436
189,-963,-541,145,194,436
302,-1371,-557,156,8,436
480,-1373,-612,162,45,407
287,-1235,-578,189,99,404
183,-1171,-555,152,96,436
384,-1226,-551,-43,-5,436
800,-1395,-716,-120,84,403
512,-1292,-479,-57,281,346
20,-1106,-166,-91,233,189
-132,-961,-154,-119,72,114
-10,-956,-223,-151,-33,89
112,-1010,-248,-145,-66,44
180,-987,-291,-93,-59,18
109,-953,-281,-50,-41,-21
45,-885,-341,-12,-29,-53
-4,-839,-367,19,16,-40
-137,-770,-336,41,71,-13
-356,-799,-229,36,89,9
-417,-772,-256,66,102,11
-515,-673,-249,41,100,45
