accX,accY,accZ,gyroX,gyroY,gyroZ
-115,395,698,-155,189,-11
-116,-1073,689,-107,-101,-13
216,-1224,-56,436,-236,38
573,-555,-755,436,-174,21
486,-644,-840,426,2,62
199,-1161,-857,380,16,126
357,-1335,-1246,436,-69,132
586,-1139,-1636,436,-111,91
626,-986,-1961,436,-129,-12
835,-310,-1961,436,-7,1
649,-78,-1896,105,-9,6
693,-313,-1826,-232,-69,-40
651,-633,-1678,-383,-50,-18
603,-914,-1723,-436,-42,-52
489,-803,-1764,-436,-24,-76
351,-760,-1625,-436,38,-35
302,-1076,-1327,-436,73,-10
315,-1222,-807,-436,122,-1
256,-1119,-328,-436,178,-17
-16,-837,133,-353,146,-29
20,-598,362,-265,37,-10
-98,-1461,1638,-63,-80,-70
367,-213,43,436,-43,25
305,405,231,100,64,28
145,-473,431,-28,-8,41
118,-846,175,243,-124,49
362,-640,-291,435,-126,72
313,-701,-551,419,-48,102
366,-1262,-964,436,-63,177
543,-1399,-1491,436,-103,147
741,-1407,-1961,436,-84,30
846,-606,-1961,436,70,0
567,160,-1956,305,72,70
651,-252,-1788,-310,-103,7
919,-901,-1758,-436,-132,-48
811,-816,-1493,-398,3,-50
505,-974,-1344,-436,46,-88
453,-752,-1285,-436,29,-102
380,-623,-1151,-436,50,-73
318,-903,-975,-436,60,-58
273,-898,-684,-436,65,-60
255,-550,-396,-419,119,-24
141,-450,-129,-423,145,1
760,-1349,1754,-432,383,133
-606,-1373,497,436,265,119
162,827,32,436,-158,12
527,474,26,-251,-118,12
445,-817,70,-159,45,52
231,-982,-77,384,39,146
593,-260,-495,436,48,204
536,-267,-598,326,269,398
310,-1204,-715,334,332,436
475,-938,-789,436,382,436
-5,-849,-523,365,368,436
-48,-1015,-392,46,118,436
104,-1355,-631,-200,0,436
260,-1568,-724,-190,24,436
488,-1392,-705,-124,143,436
349,-1306,-517,-156,203,409
386,-1259,-471,-201,187,270
231,-1107,-437,-290,249,187
-252,-1434,15,-345,89,35
-141,-1424,201,-294,-330,-243
691,-1103,-639,-129,-286,-288
354,-836,-493,-4,4,-178
-149,-889,-250,29,71,-94
-286,-811,-305,93,80,-16
-341,-666,-384,101,124,94
-201,-633,-457,108,152,180
-187,-640,-462,112,155,185
-271,-627,-409,31,50,68
-99,-620,-466,-118,-134,-97
126,-739,-574,-125,-100,-145
-85,-748,-374,-50,0,-85
-240,-770,-350,25,70,-9
-344,-724,-351,78,84,50
-244,-639,-385,46,44,52
-143,-705,-405,-10,11,34
-46,-766,-416,-10,4,18
