accX,accY,accZ,gyroX,gyroY,gyroZ
258,-939,-1223,-274,-249,-436
309,-1000,-1266,-436,-189,-436
225,-1043,-1023,-436,-23,-412
82,-1145,-555,-436,77,-275
-109,-988,-125,-436,58,-213
-167,-876,-6,-412,-57,-200
237,-671,-74,-258,-129,-165
404,-168,85,-150,36,-53
225,-571,1208,65,107,40
35,58,661,216,-1,1
271,113,432,180,-118,12
303,-246,251,321,-129,41
587,-78,-258,436,-50,96
259,-472,-426,343,-41,131
706,-568,-808,369,6,205
282,-1235,-1009,253,17,196
747,-1318,-1698,436,-116,113
1014,-229,-1749,436,6,77
735,-432,-1581,99,38,25
726,-504,-1575,13,-57,-3
936,-342,-1733,-137,-93,-67
870,-382,-1661,-315,13,-75
569,-722,-1491,-410,22,-111
531,-553,-1356,-436,10,-130
448,-574,-1096,-436,38,-110
422,-666,-728,-436,62,-94
360,-621,-292,-436,99,-86
281,-482,200,-428,169,-67
-110,-625,813,-230,173,-28
-169,-598,1030,170,-5,51
119,119,235,205,-85,31
324,-258,207,236,-47,125
303,-350,122,351,-15,176
57,-731,-181,392,-171,92
578,-508,-856,436,-257,75
596,-540,-1103,324,-123,91
578,-1353,-1563,389,-144,45
926,-342,-1885,436,-40,37
651,-392,-1793,129,21,-26
518,-432,-1837,9,-46,-18
694,-320,-1934,-204,-67,-43
610,-402,-1687,-372,23,-51
345,-637,-1363,-436,33,-59
385,-628,-1150,-436,7,-63
369,-452,-946,-436,63,-44
302,-534,-658,-436,95,-30
309,-398,-315,-436,101,-30
378,-379,119,-372,149,-14
319,-1646,1427,204,298,123
-280,689,411,423,28,27
403,309,167,-173,-138,3
444,-821,303,115,-23,52
368,-318,114,347,18,56
284,-565,-117,351,5,83
315,-613,-373,354,24,142
315,-1127,-730,332,15,209
591,-964,-952,436,162,324
250,-1089,-873,374,181,309
650,-1069,-1054,436,228,379
470,-627,-802,331,388,436
29,-1077,-372,87,323,436
172,-1546,-311,14,126,436
666,-1334,-419,64,140,436
546,-1098,-305,-113,236,289
111,-1343,-204,-210,274,133
-255,-1130,-90,-137,210,137
-605,-844,118,-222,-74,72
5,-825,-455,-341,-272,-28
613,-1247,-509,-159,-30,37
0,-869,-394,89,187,90
-209,-734,-155,-54,95,0
-32,-1336,-103,-124,-30,-97
-186,-937,-236,108,21,-34
-225,-603,-297,13,0,-31
-123,-801,-397,-15,-6,-26
-110,-664,-413,7,33,-3
-175,-761,-322,-6,44,16
-166,-825,-278,-1,33,8
-214,-820,-227,-3,24,-4
