accX,accY,accZ,gyroX,gyroY,gyroZ
-276,-734,-1056,-231,-436,-436
444,-543,-1590,-436,-436,-432
554,-1504,-1673,-436,-98,-198
341,-1755,-1157,-436,142,-138
5,-1456,-715,-436,256,-121
-330,-1028,-188,-436,135,-138
-86,-580,-94,-436,-8,-76
189,-632,38,-436,-15,-1
397,-577,334,-307,56,12
643,-369,443,-145,157,34
87,-622,997,156,111,-16
103,16,695,236,-128,-36
444,-169,233,214,-133,-31
265,-298,-11,358,-75,11
170,-300,-365,396,-140,23
354,-344,-757,372,-132,48
359,-537,-887,321,-40,65
222,-671,-900,329,-24,102
215,-909,-1198,343,-114,89
623,-570,-1728,436,-116,77
613,-180,-1875,246,-38,52
627,-319,-1961,118,-68,46
877,-50,-1961,-91,-66,20
855,-312,-1961,-303,20,3
594,-567,-1873,-407,60,-31
417,-579,-1612,-436,68,-47
330,-625,-1279,-436,107,-27
174,-808,-762,-436,146,-29
-103,-842,-234,-436,121,-55
-245,-686,155,-372,-64,-106
609,-46,234,-289,0,-27
107,-670,1198,-314,277,21
-411,-624,1288,111,-69,17
295,-225,386,268,-228,26
587,-175,-372,412,-123,26
469,12,-542,361,18,38
313,-347,-566,319,0,47
318,-610,-922,356,-48,48
558,-465,-1348,413,-40,51
504,-305,-1395,303,-9,27
556,-390,-1635,287,-39,13
686,-44,-1767,197,-1,13
559,-212,-1765,57,-9,-26
576,-8,-1840,-38,-17,-43
505,-58,-1739,-217,21,-35
351,-347,-1600,-314,23,-36
361,-313,-1493,-360,20,-29
260,-332,-1295,-436,44,-10
245,-434,-966,-436,44,10
319,-449,-581,-436,78,12
327,-395,-214,-380,118,9
302,-338,110,-294,109,-2
758,-1120,760,-67,415,74
-526,185,999,263,125,-44
114,260,410,-58,-247,-35
716,-502,102,74,-99,10
215,-322,53,322,11,19
209,-118,-265,345,-83,35
276,-233,-393,267,-37,100
273,-778,-614,306,-19,133
487,-563,-718,408,85,188
100,-799,-680,299,64,187
415,-854,-919,369,68,292
349,-734,-774,267,178,347
222,-1233,-644,190,130,349
472,-1073,-828,320,182,426
522,-935,-763,191,244,436
600,-1262,-674,87,281,436
487,-1142,-528,112,314,436
272,-1076,-334,22,311,436
11,-1172,-10,-128,157,269
132,-1155,-171,-167,9,144
34,-1087,-95,-153,-53,91
93,-1034,-144,-155,-172,-10
222,-1010,-302,-81,-187,-40
305,-937,-464,10,-87,-7
295,-840,-439,13,61,28
169,-968,-399,-2,193,49
-55,-938,-264,30,271,63
