accX,accY,accZ,gyroX,gyroY,gyroZ
661,-574,-1636,-254,-436,-429
714,-572,-1583,-436,-156,-147
480,-1488,-1325,-436,49,-148
266,-1624,-940,-436,139,-144
140,-1021,-582,-436,139,-142
139,-903,-293,-436,120,-117
152,-967,35,-436,85,-78
217,-647,275,-321,73,-33
653,-893,1153,-329,292,139
-520,-471,891,229,190,10
79,355,566,73,-146,4
396,-518,373,2,-107,34
245,-483,174,291,-48,66
59,-607,-157,322,-158,60
548,-800,-718,434,-199,51
776,-675,-877,427,12,64
24,-1304,-786,387,81,79
104,-1265,-1331,436,-190,94
582,-763,-1765,436,-273,50
935,-751,-1961,436,-142,19
763,-547,-1961,406,-45,0
701,192,-1961,133,11,-15
470,-169,-1961,-412,0,0
570,-991,-1949,-436,-27,-17
541,-843,-1797,-436,55,-24
307,-917,-1548,-436,125,-26
186,-1103,-1211,-436,121,-24
126,-1020,-729,-436,72,-42
336,-1011,-458,-436,56,-33
307,-728,-78,-436,96,-18
263,-671,244,-388,133,3
284,-691,632,-197,148,18
117,-773,713,99,15,25
307,30,443,258,-109,19
571,-136,333,48,-24,16
387,-583,290,169,19,18
176,-757,134,313,-43,8
77,-926,-291,436,-193,-33
373,-913,-905,436,-152,-21
146,-1239,-1376,436,-85,29
458,-1088,-1961,436,-91,66
638,-403,-1791,436,58,78
375,-881,-1813,317,59,76
506,-292,-1777,336,-38,42
578,-52,-1798,-7,-56,9
675,-427,-1904,-100,-49,8
767,-114,-1865,-190,24,-2
561,-452,-1754,-425,70,-36
411,-787,-1679,-436,50,-51
422,-745,-1636,-436,65,-37
363,-893,-1425,-436,115,-19
271,-953,-1067,-436,139,-23
241,-879,-700,-436,126,-23
274,-732,-378,-409,147,-7
183,-676,-29,-334,136,-13
200,-458,198,-226,79,5
311,-286,304,-172,54,27
452,-299,756,-124,124,0
117,-566,479,95,-9,34
474,71,265,200,-145,0
572,-90,165,72,-60,-27
316,-439,16,207,0,20
425,-291,-259,376,23,113
460,-251,-489,326,104,175
554,-670,-650,318,144,253
608,-548,-674,368,217,328
347,-905,-700,288,228,393
560,-836,-566,320,41,325
842,-629,-644,155,118,376
534,-1111,-565,20,197,436
536,-1417,-587,147,157,436
517,-1169,-410,166,118,436
524,-1212,-399,43,27,363
660,-1160,-500,72,35,328
690,-1017,-480,53,146,279
395,-909,-242,-77,188,166
164,-1060,-150,-134,128,97
156,-980,-128,-161,45,7
274,-953,-270,-217,14,-74
