accX,accY,accZ,gyroX,gyroY,gyroZ
234,-1047,-1424,-436,-359,-436
437,-1568,-1687,-436,-212,-436
309,-1868,-1542,-436,17,-436
174,-1525,-978,-436,194,-370
-112,-1295,-331,-436,270,-304
-306,-991,221,-383,163,-225
-166,-754,308,-247,11,-185
148,-329,213,-147,-7,-82
345,-169,201,-169,99,-1
-68,-625,586,60,167,27
-117,45,498,208,5,79
175,16,412,22,-92,87
252,-353,300,56,-99,120
84,-711,168,166,-195,86
388,-924,-387,383,-256,46
623,-555,-698,436,-60,115
198,-1030,-671,401,16,192
463,-1103,-963,436,33,323
339,-1684,-1243,394,2,404
1109,-1961,-1961,436,-168,247
1457,-489,-1961,436,-87,85
1110,-174,-1778,137,43,34
847,-563,-1485,-226,-80,18
1087,-962,-1654,-412,-188,-85
1016,-1114,-1798,-436,-90,-129
732,-1114,-1778,-436,11,-177
443,-1051,-1615,-436,67,-160
371,-1337,-1343,-436,78,-149
374,-1422,-894,-436,116,-148
253,-1164,-361,-436,168,-148
91,-847,52,-407,156,-122
77,-595,358,-287,115,-83
77,-423,625,-163,96,-36
33,-501,711,81,-57,-9
357,-42,328,241,26,55
203,-70,425,126,22,21
71,-411,323,180,-70,17
231,-473,-36,323,-113,70
272,-598,-304,389,-99,107
312,-913,-737,426,-110,117
441,-1096,-1300,436,-106,134
641,-1006,-1876,436,-115,95
825,-618,-1961,436,-32,67
770,-121,-1961,308,15,50
732,-189,-1849,-39,-29,3
830,-426,-1718,-172,-35,-15
821,-470,-1589,-259,25,-52
556,-584,-1422,-320,60,-75
384,-569,-1331,-385,16,-89
479,-497,-1242,-436,2,-74
469,-635,-985,-436,55,-57
435,-701,-699,-436,71,-75
294,-506,-429,-405,87,-85
189,-444,-229,-390,61,-68
263,-383,-63,-311,80,-17
326,-912,1481,-223,245,4
-99,-630,418,252,100,35
227,479,302,171,-41,33
409,-105,249,-59,3,31
322,-621,74,180,79,100
240,-473,-148,390,96,185
187,-304,-266,380,30,221
183,-553,-388,217,-12,255
112,-1137,-538,238,-76,299
336,-1242,-819,352,-193,277
697,-1100,-981,330,-127,252
469,-1350,-941,258,-17,296
474,-1583,-1046,371,-17,344
640,-1231,-1085,412,35,382
633,-1106,-931,317,69,345
641,-974,-829,260,122,326
369,-857,-636,195,193,338
181,-774,-365,40,88,233
237,-853,-328,-123,6,165
332,-1005,-355,-120,38,161
304,-958,-301,-92,90,142
244,-984,-247,-86,113,107
231,-967,-270,-57,138,82
143,-938,-251,-66,148,15
