accX,accY,accZ,gyroX,gyroY,gyroZ
104,-1143,-1584,-270,-270,-436
184,-971,-1607,-436,-218,-436
308,-1474,-1521,-436,-75,-436
217,-1712,-1082,-436,88,-361
-29,-1468,-491,-436,190,-258
-147,-1105,-13,-319,116,-250
-22,-517,67,-212,53,-178
241,-305,274,-230,92,-93
220,-1221,1683,-210,346,0
-680,-842,853,373,51,56
208,258,251,236,-251,-2
539,-251,14,112,-134,11
316,-399,-30,291,-38,67
151,-421,-235,309,-94,81
482,-365,-581,335,-74,121
306,-537,-542,225,16,181
318,-1098,-727,281,-60,192
492,-1093,-1123,415,-107,228
815,-1294,-1862,436,-202,106
1186,-249,-1961,436,-93,38
1002,347,-1961,106,20,86
1028,-433,-1961,-259,-40,35
1127,-512,-1959,-234,-26,-46
877,-425,-1935,-350,35,-92
616,-610,-1797,-436,45,-127
479,-728,-1529,-436,100,-91
331,-899,-1125,-436,161,-58
200,-904,-670,-436,155,-68
231,-738,-326,-399,131,-74
240,-584,-37,-344,123,-61
291,-482,265,-250,143,-50
141,-1031,964,-22,177,-26
-231,-278,376,436,-16,88
421,716,6,138,-137,34
452,-3,92,-183,-63,8
349,-542,222,60,-57,24
393,-259,54,286,-55,50
364,-206,-50,296,-47,67
266,-527,-181,261,-82,94
352,-941,-553,302,-116,136
488,-1257,-1073,415,-150,133
776,-1263,-1922,436,-183,34
1067,-333,-1961,436,-52,4
885,411,-1961,213,119,78
788,-134,-1961,-233,18,46
1015,-427,-1957,-280,-76,-64
878,-265,-1880,-366,5,-110
495,-482,-1608,-436,35,-111
444,-635,-1395,-436,-8,-114
479,-588,-1090,-436,53,-72
394,-721,-674,-436,123,-36
271,-705,-226,-422,128,-43
322,-581,59,-306,115,-47
871,-955,1487,-320,436,95
-720,-636,678,332,256,46
23,685,461,218,-202,-12
603,74,27,-187,-73,18
147,-687,186,82,74,119
197,-359,-141,379,-55,178
614,-57,-411,265,-6,195
319,-663,-419,145,69,248
469,-897,-574,372,67,352
478,-669,-734,361,210,436
263,-1158,-825,303,158,436
576,-879,-952,247,159,436
296,-1103,-774,-7,224,436
149,-1524,-530,-22,186,436
158,-1398,-344,-5,61,436
258,-1264,-417,-47,-71,311
345,-1161,-521,-58,-106,242
386,-1063,-457,-135,-121,146
367,-1124,-436,-176,-120,66
401,-1038,-458,-163,-98,32
363,-1038,-393,-175,-46,-1
273,-1068,-333,-136,-21,-31
202,-1001,-299,-90,-4,-46
104,-941,-281,-65,-1,-58
44,-905,-270,-32,2,-57
-98,-873,-229,20,16,-44
