accX,accY,accZ,gyroX,gyroY,gyroZ
390,-1124,-1839,-416,-436,-436
864,-548,-1961,-436,-231,-428
-71,-1329,-1390,-436,210,-47
-133,-1961,-639,-436,185,-87
-143,-1643,32,-436,178,-59
-199,-829,227,-278,80,-60
63,-419,205,-253,0,-28
337,-420,434,-281,34,7
143,-952,1040,-137,44,8
390,-503,308,217,-94,-58
492,127,162,195,-3,-20
93,-148,325,151,-1,5
80,-367,-19,232,-104,36
328,-327,-305,305,-102,106
398,-627,-575,293,-39,116
323,-947,-839,436,-35,136
222,-1078,-1567,436,-164,66
659,-531,-1961,436,-166,40
922,549,-1961,337,71,129
637,-269,-1961,-151,0,96
953,-296,-1961,-227,-61,31
941,-346,-1961,-392,44,14
601,-622,-1803,-436,89,-38
422,-662,-1505,-436,97,-49
302,-676,-1102,-436,146,-19
200,-771,-577,-436,165,-20
182,-739,-90,-436,171,-26
233,-1288,1961,-285,299,-49
-409,-797,445,296,207,89
210,797,261,319,-53,15
221,-10,124,-281,-72,13
210,-852,128,81,-35,37
217,-275,-79,372,-78,45
317,-155,-338,299,-111,50
333,-568,-473,272,-90,69
396,-781,-856,411,-113,70
557,-582,-1179,436,-66,95
505,-777,-1625,436,-101,55
879,-131,-1961,435,-99,42
794,38,-1961,98,-33,11
761,-175,-1961,-87,-45,5
873,-167,-1961,-242,-11,-22
690,-417,-1762,-348,50,-45
489,-444,-1515,-424,45,-57
418,-507,-1263,-436,55,-49
361,-582,-957,-436,64,-40
341,-550,-592,-436,82,-32
327,-593,-243,-408,123,-34
361,-544,105,-288,158,-29
290,-896,534,-133,256,-28
-350,-321,690,378,-25,70
425,220,147,-6,-80,18
475,-630,74,61,64,38
72,-471,-10,380,15,115
369,-191,-357,387,-20,207
510,-406,-488,341,118,304
223,-659,-498,286,146,295
306,-754,-563,338,145,405
148,-870,-575,269,118,436
268,-1329,-722,229,-41,427
536,-1072,-774,222,-14,405
227,-1346,-551,128,39,426
340,-1414,-605,222,21,418
218,-1030,-450,110,-30,320
217,-1070,-512,-114,-132,180
357,-1134,-663,-169,-158,129
481,-1120,-701,-149,-76,136
427,-1035,-544,-137,7,119
353,-1026,-446,-99,78,101
288,-901,-477,-50,140,87
172,-909,-319,-20,197,151
99,-953,-246,5,192,147
-148,-1028,136,-93,33,-10
103,-1144,-254,-38,0,-75
-104,-904,-306,98,124,0
-280,-812,-242,111,103,22
-211,-715,-304,67,30,4
-144,-724,-355,17,10,-7
-151,-745,-319,-23,-13,-32
