accX,accY,accZ,gyroX,gyroY,gyroZ
420,-732,-1551,-436,-371,-436
422,-1270,-1376,-436,-39,-303
123,-1530,-772,-436,159,-203
-167,-1303,-160,-436,155,-193
-188,-987,214,-358,46,-153
100,-505,320,-237,-26,-97
218,-278,549,-249,80,-34
114,-555,813,-140,83,1
92,-463,705,76,-38,11
424,-173,407,194,-47,22
237,-254,302,263,-36,21
99,-257,5,337,-140,45
196,-435,-461,323,-201,72
677,-509,-888,355,-108,93
422,-753,-874,309,59,126
359,-1127,-1195,435,-27,109
604,-640,-1560,436,-20,79
506,-788,-1952,399,-61,7
771,-22,-1961,313,-78,-10
706,92,-1961,-57,-31,14
746,-376,-1961,-257,-51,23
801,-562,-1876,-349,-2,-24
561,-637,-1618,-433,56,-43
334,-761,-1337,-436,38,-53
337,-759,-1058,-436,42,-34
325,-750,-668,-436,106,-17
210,-735,-198,-428,138,-29
128,-555,168,-304,120,-38
182,-264,416,-213,117,-8
86,-368,672,-135,111,6
98,-350,660,50,36,35
295,-214,459,166,15,60
182,-237,452,230,9,74
24,-460,219,302,-122,82
403,-434,-329,366,-136,138
323,-834,-681,310,-141,130
764,-982,-1339,436,-111,130
683,-819,-1609,430,-68,77
819,-528,-1917,408,-80,15
823,-97,-1961,247,-22,9
726,-224,-1956,56,-23,-7
813,-138,-1961,-76,-31,-42
674,-187,-1894,-278,22,-56
462,-556,-1768,-389,8,-70
485,-532,-1701,-433,1,-73
408,-582,-1362,-436,65,-52
358,-851,-838,-436,84,-53
347,-696,-392,-423,115,-63
242,-493,-26,-346,125,-54
274,-382,294,-284,123,-46
454,-643,990,-198,382,14
-606,-370,876,319,130,86
142,359,307,153,-145,37
422,-307,85,58,-88,44
393,-344,-102,296,1,90
274,-92,-176,269,4,118
405,-291,-234,186,-18,166
344,-650,-311,151,-25,181
493,-920,-519,245,32,230
381,-859,-586,351,166,374
314,-1040,-640,306,112,378
540,-949,-761,300,177,436
346,-1081,-734,204,344,436
274,-1391,-716,203,429,436
171,-1247,-523,139,436,436
11,-1424,-270,-3,345,436
124,-1350,-217,-48,210,436
228,-1299,-211,-150,147,346
96,-1325,-136,-229,141,180
-154,-1329,-18,-237,43,31
-162,-1156,-84,-186,-103,-44
108,-1042,-277,-164,-145,-76
217,-973,-369,-118,-65,-114
14,-884,-297,-97,-25,-103
-75,-837,-238,-117,-69,-79
-8,-845,-240,-125,-77,-90
-64,-867,-285,-108,-73,-80
-10,-862,-343,-31,-39,-40
-227,-791,-328,38,77,33
