accX,accY,accZ,gyroX,gyroY,gyroZ
557,-1423,-106,-322,79,-436
1623,-1095,-888,-357,72,-405
823,-1228,-314,-259,210,-375
716,-534,-239,-302,-144,-436
893,-310,-615,-367,-83,-366
863,-432,-279,-375,11,-156
723,-588,62,-75,160,-93
947,296,-317,71,241,-37
427,14,-284,112,383,-18
592,583,-562,77,198,-74
609,206,-445,-15,344,-13
358,292,-219,-36,270,-51
285,145,44,-48,303,-64
-190,270,447,-94,178,-95
-84,239,534,-83,216,-26
-267,132,1194,-97,136,44
212,191,964,-35,53,29
182,19,1204,3,103,77
311,132,1003,23,-28,25
454,286,754,64,-15,34
472,256,708,47,-14,54
322,199,649,63,-69,-15
334,349,263,75,-103,-21
411,490,136,22,-155,17
750,420,174,-31,-92,104
967,288,348,-47,-125,138
1161,33,339,11,-20,108
1025,360,412,16,-70,109
1185,-88,307,2,25,149
661,3,520,73,-84,73
1172,164,39,8,-125,128
790,-179,288,14,5,164
944,-25,199,9,-170,148
1171,-238,90,-10,-37,187
774,-229,354,25,-66,183
1090,-319,195,-30,-126,211
1128,-536,202,15,10,256
889,-630,352,7,-159,213
1228,-646,-91,-3,-150,183
909,-762,107,45,-22,274
980,-974,145,33,-183,196
1004,-1043,24,116,-142,151
755,-833,89,183,-209,195
915,-887,-29,105,-237,173
604,-947,65,155,-266,188
665,-1004,-134,179,-386,225
959,-1100,-161,199,-346,116
1869,-1059,-246,182,-166,138
276,-1318,104,348,-3,196
443,-744,-173,362,-351,217
1139,-663,-438,106,-92,155
421,-988,-64,4,119,122
-13,-975,325,48,78,113
86,-799,205,-15,-89,133
385,-1042,144,-61,-103,131
154,-1089,211,5,115,107
480,-1029,-125,24,198,147
-350,-823,295,20,218,128
-95,-919,259,-86,-64,117
101,-1090,175,-113,-8,103
-200,-1107,383,-71,63,76
80,-1025,174,-102,-89,72
45,-1087,179,-85,-87,44
59,-1056,124,-54,-92,31
-2,-1005,129,-42,-67,20
-23,-968,170,-68,-94,20
195,-1159,37,-8,17,40
-80,-966,150,96,111,29
31,-968,98,62,147,75
-298,-1054,249,128,199,74
-64,-686,11,54,14,0
-447,-704,294,-73,10,18
-247,-1024,230,-142,-101,20
-155,-1070,173,-92,-149,-15
-115,-951,146,-83,-170,-22
-113,-980,136,-86,-149,-26
-93,-966,126,-78,-158,-30
-48,-987,83,-63,-107,-23
-150,-964,145,-46,-91,-20
