accX,accY,accZ,gyroX,gyroY,gyroZ
3,155,663,-11,184,-87
-389,620,810,-14,95,-38
212,-34,1007,-91,69,77
58,96,1044,7,8,12
220,221,812,-20,-27,29
260,12,932,-40,-33,94
406,71,796,-32,-120,65
653,71,494,1,-72,80
698,161,418,-29,-96,68
828,140,229,-52,-61,62
904,165,213,-97,-58,70
824,-1,483,-123,-65,80
1055,-111,305,-111,-103,63
944,-126,500,-80,-9,104
839,-279,567,-63,-64,96
903,-272,466,-8,-50,98
754,-308,445,-22,-59,111
836,-403,508,-33,-172,133
1134,-504,358,-6,-149,143
1097,-691,259,27,-150,87
1128,-360,210,87,-199,75
1309,-491,32,4,-51,174
904,-593,314,23,-123,121
1206,-617,123,-29,-181,106
1052,-679,77,55,-108,100
995,-544,75,76,-48,134
818,-592,155,29,-128,103
1045,-673,-15,-13,-147,106
810,-740,59,52,-50,156
832,-769,89,10,-134,127
783,-820,37,22,-120,138
866,-847,-61,21,-129,154
756,-940,36,24,-90,125
840,-835,-106,23,-176,114
950,-1007,-138,-40,-116,101
594,-1031,65,41,-145,27
649,-827,-101,118,-149,4
489,-693,-49,115,-94,27
534,-754,-76,61,-173,38
706,-944,-183,50,-123,46
450,-863,-11,85,-95,36
569,-822,-120,40,-124,51
392,-927,-8,39,-86,52
454,-889,-73,52,-115,78
429,-952,-76,46,-54,84
382,-901,-7,21,-115,63
458,-1004,-59,-7,-129,61
404,-1026,-80,47,-98,42
273,-880,14,57,-79,48
350,-910,-78,31,-81,72
226,-950,24,32,-64,64
237,-905,39,-5,-143,67
361,-1104,-16,-13,-126,63
173,-1052,124,41,-140,25
299,-973,20,35,-158,19
161,-1030,103,39,-145,16
262,-1027,-35,86,-116,27
236,-891,-26,83,-5,30
36,-851,127,17,13,49
17,-964,172,-24,-29,72
81,-1005,165,-23,-73,54
88,-991,144,-31,-82,37
93,-1056,121,-17,-71,29
37,-1007,119,7,-65,17
12,-948,111,-8,-78,8
49,-970,104,-28,-79,14
63,-993,110,-27,-57,13
39,-955,126,-36,-50,4
10,-993,147,-39,-52,4
46,-987,126,-23,-33,10
20,-994,124,-14,-13,11
-10,-968,123,-12,-15,7
-15,-976,127,-12,-18,10
19,-936,111,-12,-15,5
10,-948,108,-19,1,12
-13,-972,111,-3,14,22
-28,-939,116,-1,8,21
-4,-932,105,-29,-14,13
15,-1029,102,-47,-10,13
