accX,accY,accZ,gyroX,gyroY,gyroZ
1020,-1607,-722,-243,197,-436
1261,-1764,-731,-355,228,-436
865,-1961,-481,-91,281,-436
472,-738,-176,-116,63,-436
941,-811,-572,-98,203,-338
-43,262,271,-87,24,-235
1082,-313,-280,-148,-42,-213
871,105,-476,87,282,-99
226,136,-419,164,385,-65
380,179,-393,45,220,-142
235,194,-447,49,338,-131
-390,269,29,-40,259,-89
60,173,329,-129,236,-28
-258,-35,897,-91,171,-27
254,250,756,-80,102,2
119,-81,1301,-80,109,53
690,79,860,3,17,0
532,148,1110,3,81,52
570,84,996,49,-17,-13
582,369,731,71,19,1
553,238,745,43,-13,45
678,408,435,68,24,21
509,403,734,-48,-34,95
978,83,538,-8,-33,70
489,371,704,-9,-34,27
1002,201,462,-68,-94,71
637,83,688,-7,-39,18
821,415,468,-49,-107,39
818,-4,675,-61,-74,85
987,34,433,14,-73,30
716,206,561,-23,-85,46
1034,-43,407,-6,-93,65
894,79,412,15,-57,48
976,81,348,-29,-93,52
834,-65,414,30,-40,72
925,101,359,-17,-216,42
1365,-245,111,27,-34,72
714,34,431,114,-50,57
1376,-14,-11,29,-93,107
858,-233,332,105,91,125
870,-24,355,29,-227,69
1308,-324,70,25,-110,106
858,-267,266,135,-76,102
1219,-71,11,44,-124,140
1003,-462,176,41,30,208
1099,-413,106,59,-112,189
1188,-533,41,24,111,259
672,-626,353,36,46,265
956,-712,224,-30,-77,269
848,-982,118,43,81,262
651,-673,257,62,-126,227
952,-816,48,-60,-120,225
685,-1072,135,17,-67,209
709,-834,93,31,-178,189
733,-972,-12,1,-127,171
551,-914,59,39,-142,168
558,-867,-41,3,-149,189
405,-970,19,-1,-124,184
143,-919,108,1,-202,177
215,-1014,-154,-14,-261,183
130,-1038,-210,-19,-264,184
129,-1026,-385,-64,-267,223
273,-1187,-511,-92,-189,317
373,-1337,-477,-35,-48,334
183,-1126,-91,-46,16,203
-63,-1057,128,-136,-98,44
-92,-1106,98,-129,-205,-59
-99,-1012,14,-63,-255,-105
-35,-979,-99,-45,-261,-102
21,-1053,-172,-17,-203,-84
3,-1057,-118,32,-141,-63
9,-944,-45,57,-119,-62
32,-843,-14,42,-95,-70
-39,-815,39,-2,-65,-80
-95,-926,42,-37,-64,-75
-39,-986,10,-7,-38,-52
-39,-915,38,17,14,-33
-107,-959,56,-14,42,-16
-137,-1114,61,0,59,-1
