accX,accY,accZ,gyroX,gyroY,gyroZ
530,-475,381,-184,117,-113
937,-167,375,-97,54,-19
974,-348,166,132,209,1
641,799,-318,284,208,-5
333,534,-310,35,224,119
609,481,-405,56,181,115
682,-88,30,36,270,187
747,-77,192,109,215,52
408,-195,123,154,268,-69
78,279,298,73,223,-50
-95,208,466,17,148,-56
217,356,704,-70,136,41
211,-49,1097,-52,71,37
353,45,899,-37,66,-17
-109,70,1201,-51,27,-10
-125,-16,1029,-39,-25,-32
-479,101,842,27,-60,-27
-139,373,528,-41,-142,36
576,32,143,-15,-21,128
568,238,274,-15,-127,75
1184,57,47,-161,-128,115
888,-240,472,-72,-170,44
1321,-189,140,-27,-114,77
474,-325,498,102,-80,34
982,121,38,-35,-356,95
1190,-685,13,-6,-114,199
950,-133,57,98,-324,105
1296,-547,-160,-105,-172,232
966,-886,-74,65,-278,164
1442,-606,-400,91,-125,230
795,-783,8,72,-118,285
1560,-781,-510,-25,-175,314
810,-1062,-11,15,7,319
950,-968,0,-57,-323,189
1098,-1233,-150,2,-172,183
817,-1092,-87,168,-79,209
557,-871,23,137,-120,197
573,-1058,-209,96,-155,191
624,-1129,-250,128,-155,147
563,-1005,-180,88,-167,123
491,-1110,-239,63,-168,87
440,-948,-186,75,-106,98
115,-930,31,27,-126,132
304,-1044,-121,24,-199,107
260,-994,-45,77,-96,139
77,-1078,100,83,-147,161
121,-1248,184,145,-231,131
187,-1140,35,220,-220,128
91,-997,88,176,-254,81
229,-953,62,80,-249,44
121,-961,189,16,-179,39
89,-968,299,-19,-182,39
73,-987,318,-18,-140,13
-8,-867,318,-59,-153,-5
81,-904,253,-114,-128,-2
-39,-1005,376,-97,-94,-2
2,-957,345,-61,-116,5
75,-909,261,-28,-50,7
-29,-836,325,-20,-13,9
-116,-843,358,-49,-35,15
-278,-933,544,-58,-123,19
54,-943,187,-86,-197,16
188,-1164,-2,-117,-18,33
-60,-1399,115,-82,74,50
-127,-1294,203,23,17,31
0,-991,180,54,-27,6
46,-819,165,24,-14,-8
-8,-812,208,-17,15,-5
-68,-901,226,-31,11,-1
-61,-962,216,-21,-18,-3
-27,-966,156,-20,-32,-13
-22,-1027,114,-32,-34,-18
-26,-1081,106,-24,-22,-19
-11,-1050,104,-2,-16,-25
-22,-942,107,1,-10,-31
-32,-889,121,-21,-3,-28
-22,-918,130,-36,9,-20
-66,-956,157,-36,14,-15
-61,-967,140,-26,7,-7
