accX,accY,accZ,gyroX,gyroY,gyroZ
814,-29,-185,-138,58,-3
614,82,-95,-9,203,102
756,118,-37,11,236,138
714,-145,226,-3,213,129
862,-179,267,80,194,90
841,-141,17,173,197,-37
639,-65,124,123,241,-58
434,349,28,83,128,-115
392,123,223,6,183,-73
224,226,435,-52,99,-94
455,118,683,-107,98,-4
432,-94,918,-72,58,-33
613,24,790,-27,49,-57
494,38,945,-29,37,-8
806,-5,706,8,14,-41
599,193,786,13,25,-32
691,130,694,-11,-22,-28
604,207,620,9,-7,-58
535,226,605,-20,-23,-31
709,157,569,-55,-72,-19
710,226,594,-83,-122,-63
775,255,536,-66,-127,-54
724,241,508,-1,-81,-35
915,397,229,65,3,54
767,308,433,36,71,120
838,133,451,12,-54,79
1075,102,215,58,55,107
627,102,610,27,-43,61
1127,55,140,71,-18,110
621,100,563,52,13,131
911,-131,426,38,-108,135
973,-108,352,127,-14,137
777,-71,479,72,-128,124
1111,-272,254,90,-73,188
896,-311,402,125,-9,226
856,-419,411,115,-81,213
1020,-508,211,117,-18,264
988,-466,410,90,29,323
1056,-758,377,20,141,341
756,-820,748,16,-126,307
1694,-938,185,-70,-199,247
1429,-1111,361,84,170,266
719,-852,740,163,223,241
671,-787,741,75,73,210
599,-916,633,86,85,230
657,-925,661,52,-33,220
729,-1004,624,32,14,202
631,-1077,608,61,18,171
653,-931,646,86,89,167
367,-867,803,37,87,139
353,-987,718,21,21,122
257,-880,645,54,9,106
168,-688,650,-5,-2,111
11,-679,698,-105,-64,139
-11,-873,708,-167,-128,174
250,-1061,488,-147,-159,170
208,-963,451,-113,-86,141
87,-862,508,-161,-72,141
47,-1015,545,-209,-103,135
2,-1119,503,-177,-137,96
-46,-1004,473,-153,-201,84
143,-1010,310,-157,-179,95
-5,-1050,385,-148,-139,77
-60,-995,349,-164,-253,35
157,-1101,207,-143,-188,31
-65,-1084,304,-84,-137,15
-6,-973,213,-76,-203,-5
-25,-989,202,-89,-181,-10
56,-1016,162,-81,-191,-13
104,-1014,134,-46,-81,-6
-126,-980,250,-38,-60,-16
-54,-952,205,-66,-162,-21
110,-1064,97,-44,-72,-13
-87,-1006,204,-2,-28,-19
-150,-911,211,-24,-91,-24
-40,-968,130,-45,-100,-23
-22,-980,127,-33,-64,-14
24,-986,124,-32,-24,-2
-15,-1029,173,-16,9,-4
