accX,accY,accZ,gyroX,gyroY,gyroZ
245,-1104,266,138,-1,-72
276,-802,232,100,7,-164
70,-1041,231,42,116,-182
-133,-1335,52,69,124,-233
-342,-1383,44,117,102,-208
-165,-1145,67,129,58,-145
-58,-1048,103,84,44,-154
-63,-1009,151,61,23,-187
-71,-933,157,70,7,-193
-58,-824,138,84,17,-174
-79,-765,137,89,41,-132
-51,-653,159,109,52,-77
-26,-524,215,71,61,-33
-84,-554,275,-5,51,0
-176,-695,304,-39,13,42
-155,-764,272,-42,-36,94
-93,-820,199,-53,-50,139
-239,-980,173,-104,-55,177
-343,-1166,136,-115,-86,236
-196,-1164,119,-90,-113,299
81,-996,145,-99,-102,314
191,-930,163,-146,-61,267
162,-1135,147,-199,-31,181
-6,-1470,126,-170,25,126
-180,-1548,176,-73,36,115
-141,-1229,251,5,-14,107
18,-930,263,-26,-78,63
92,-858,266,-95,-93,12
39,-945,289,-124,-72,-9
-7,-981,307,-93,-54,-6
-2,-981,295,-58,-44,9
21,-961,297,-38,-25,26
39,-963,296,-46,-30,23
88,-1026,287,-51,-27,11
96,-1098,271,-57,-8,-9
37,-1196,257,-43,12,-33
-87,-1344,206,-49,6,-66
-204,-1557,161,-46,10,-80
-169,-1594,186,43,-7,-88
-22,-1191,231,114,-38,-124
67,-954,228,79,-48,-195
-55,-1071,185,-8,-19,-274
-317,-1490,122,11,5,-302
-449,-1488,83,128,1,-281
-411,-1215,84,173,-15,-228
-294,-994,107,161,-42,-183
-190,-870,156,100,-48,-171
-190,-866,188,37,-46,-175
-214,-890,208,61,-39,-144
-224,-786,213,94,-35,-94
-231,-683,246,95,-37,-38
-252,-658,271,78,-57,25
-223,-701,281,62,-103,79
-187,-808,290,45,-146,115
-146,-888,254,47,-197,151
-93,-942,176,37,-225,183
-145,-1089,81,5,-234,199
-272,-1256,19,-1,-257,232
-235,-1281,-24,26,-295,285
-142,-1233,-77,10,-329,302
-29,-1234,-137,-4,-340,277
59,-1178,-147,-30,-297,242
70,-1248,-90,-54,-230,226
10,-1302,-12,-38,-191,201
-24,-1222,36,-20,-205,152
-21,-1060,51,-24,-241,102
7,-956,42,-53,-259,66
21,-926,43,-78,-246,50
-4,-941,74,-95,-227,42
-54,-971,88,-102,-220,37
-80,-964,86,-97,-225,41
-58,-900,68,-102,-226,54
3,-876,48,-126,-209,72
25,-925,94,-156,-171,88
0,-1012,136,-169,-161,88
64,-1037,134,-166,-151,84
21,-1084,164,-184,-126,71
16,-1199,162,-178,-123,56
7,-1111,217,-157,-101,54
