accX,accY,accZ,gyroX,gyroY,gyroZ
178,-698,179,-93,-91,-15
-5,-875,235,-128,-38,-37
-71,-950,242,-74,-19,-7
-74,-956,243,-44,1,31
-48,-976,234,-17,9,55
30,-899,221,-14,17,57
56,-929,225,-55,40,39
55,-1033,222,-77,71,20
-136,-1246,167,-128,108,-1
-192,-1758,90,-85,105,-9
-214,-1492,118,35,136,10
-103,-1357,166,87,111,8
119,-964,164,189,111,-15
147,-616,214,165,136,-75
85,-623,180,70,139,-121
-93,-891,136,30,163,-124
-271,-1168,71,69,179,-90
-219,-1075,34,130,180,15
-57,-1041,49,105,185,113
106,-1162,58,105,186,116
107,-1137,88,133,194,33
-60,-1151,95,135,158,-70
-156,-1179,34,173,103,-124
-168,-1045,-16,195,77,-126
-138,-902,-14,172,67,-100
-124,-816,14,110,53,-83
-111,-818,42,31,36,-81
-113,-882,54,-19,28,-80
-128,-950,70,-43,25,-72
-118,-953,95,-47,32,-60
-160,-946,99,-96,44,-54
-270,-1250,84,-157,43,-51
-127,-1169,153,-54,49,-14
199,-654,282,-14,107,14
199,-448,391,-166,262,-12
-68,-815,547,-269,300,-64
-245,-1082,612,-159,267,-61
-404,-1059,600,-41,200,14
-354,-1188,520,-20,144,106
-330,-1728,1106,108,-29,90
141,-621,446,184,23,172
205,-632,365,-89,37,142
130,-1124,348,-170,114,42
-42,-1199,351,-26,113,-6
-107,-1025,322,23,105,11
-56,-1151,229,50,107,34
7,-1040,161,132,130,40
10,-865,162,124,154,31
-8,-855,171,79,162,15
-32,-880,174,55,158,0
-47,-873,178,41,154,-11
-76,-879,178,24,142,-21
-81,-922,166,11,127,-29
-87,-923,152,5,114,-37
-73,-944,140,-21,109,-43
-104,-995,114,-50,121,-46
-153,-1238,109,-108,121,-46
-70,-1233,171,-39,158,-14
-30,-990,259,-18,158,-18
39,-937,251,-15,118,-73
42,-915,200,-3,124,-126
-72,-954,151,2,149,-135
-144,-1026,96,24,157,-106
-111,-1000,50,34,164,-71
-92,-989,63,1,184,-48
-126,-1081,81,-31,183,-35
-110,-1169,87,-23,167,-23
-109,-1180,113,-8,167,-10
-62,-1179,99,30,142,-5
41,-1026,75,61,138,-14
18,-973,101,43,132,-47
-17,-943,87,46,117,-70
-69,-912,87,31,108,-77
-142,-951,102,18,91,-61
-114,-905,84,35,62,-31
-38,-834,77,19,50,-10
-13,-826,99,-14,59,0
-49,-866,147,-33,63,14
-76,-895,166,-36,51,27
