accX,accY,accZ,gyroX,gyroY,gyroZ
-256,-680,295,66,-90,108
-262,-759,219,55,-144,161
-237,-886,125,8,-175,224
-228,-1085,70,-15,-189,291
-200,-1157,63,-1,-225,339
-110,-1108,86,-20,-261,358
-62,-1157,73,-77,-282,336
-47,-1308,9,-90,-304,275
-79,-1398,-68,-69,-309,211
-82,-1396,-113,-28,-295,191
22,-1264,-80,-21,-252,193
127,-1108,31,-47,-175,190
76,-1036,169,-86,-141,159
61,-1028,200,-88,-171,104
59,-982,185,-88,-191,44
-9,-973,170,-103,-190,9
-59,-981,184,-101,-187,4
-51,-889,198,-106,-194,10
0,-890,226,-147,-183,14
-32,-941,266,-163,-175,0
-41,-956,302,-174,-168,-12
-124,-1007,312,-192,-168,-19
-107,-1089,301,-173,-177,-11
-21,-1034,303,-133,-157,9
8,-1023,316,-138,-114,13
-43,-1145,336,-143,-84,8
5,-1183,369,-103,-54,21
63,-1096,409,-60,-28,26
108,-1075,406,-46,-28,-7
78,-1110,383,-30,-25,-62
-22,-1183,336,-31,-10,-106
-201,-1366,301,2,-19,-124
-176,-1291,220,91,-58,-121
-57,-1120,188,86,-55,-124
-63,-1085,191,75,-50,-148
-79,-1082,179,61,-51,-173
-128,-1080,176,69,-52,-184
-103,-999,156,90,-54,-169
-50,-881,175,77,-31,-140
-59,-850,212,47,-8,-108
-44,-825,213,59,-12,-85
0,-732,215,56,-10,-61
-13,-683,226,25,8,-37
-63,-740,246,-7,17,-5
-136,-789,253,-20,14,36
-179,-872,250,-53,4,86
-176,-972,252,-61,-4,138
-251,-1045,249,-98,-9,174
-252,-1219,225,-109,-29,215
-101,-1201,256,-83,-28,253
61,-1012,317,-62,-13,254
214,-901,342,-48,-22,195
184,-801,352,-61,0,92
-140,-1022,295,-131,-34,-12
-299,-1486,132,-71,-107,-56
-192,-1264,86,71,-117,-9
30,-770,107,47,-72,54
84,-729,225,-70,-39,32
33,-832,285,-124,-52,-32
-23,-824,325,-124,-46,-60
-136,-855,342,-120,-45,-45
-91,-895,331,-76,-53,-3
-39,-854,320,-80,-45,28
21,-966,335,-110,-41,36
4,-1090,368,-124,-28,25
28,-1257,339,-113,-26,19
23,-1319,336,-84,-1,8
-79,-1470,293,-90,-12,-5
42,-1589,211,1,-3,21
180,-1439,211,71,54,33
317,-1237,245,159,105,12
233,-968,230,188,131,-66
33,-1080,99,98,121,-178
-258,-1470,-7,112,118,-239
-375,-1349,-70,209,98,-214
-237,-1008,-29,206,65,-141
-65,-876,62,128,51,-131
-103,-876,148,59,50,-157
-140,-919,178,60,21,-159
