accX,accY,accZ,gyroX,gyroY,gyroZ
151,-1264,394,-201,58,-84
-46,-1590,381,-113,87,-110
-111,-1562,352,45,66,-127
-144,-1278,311,124,32,-171
-192,-1193,266,115,0,-231
-223,-1207,197,117,-5,-267
-264,-1158,178,140,17,-259
-305,-1067,191,145,46,-221
-228,-963,213,131,55,-169
-178,-960,266,106,101,-112
-157,-964,337,120,124,-71
-163,-936,385,148,137,-36
-124,-873,444,166,120,-11
-48,-868,498,125,119,2
-115,-1040,612,135,116,-7
-206,-915,658,213,71,7
-90,-726,628,188,62,44
-158,-967,715,93,93,59
-252,-1028,866,160,63,83
-68,-797,986,203,20,96
-52,-627,1034,222,-1,81
-130,-465,974,247,-14,69
-187,-325,891,217,-56,66
-163,-648,922,201,-64,81
-132,-400,924,296,-41,101
-237,-164,1123,132,-37,104
-256,-452,1307,155,-91,146
-60,-43,1045,186,-120,160
15,-44,959,81,-56,155
-43,-39,945,51,-43,137
15,62,875,-15,5,130
-119,25,982,-120,24,113
-178,-317,1210,-114,-4,116
-83,-173,1192,-20,-21,132
11,-56,1194,-66,-30,113
-16,-248,1310,-76,-17,102
-53,-352,1294,-64,-31,83
-54,-223,1243,-64,-5,87
-188,-257,1237,-217,5,92
-315,-482,1120,-283,-64,93
-175,-311,906,-345,-155,111
58,-378,672,-436,-159,133
160,-725,542,-436,-92,127
56,-1124,532,-436,-22,78
-109,-1161,523,-386,53,52
-420,-971,614,-425,2,83
-440,-1053,484,-436,-138,128
-375,-1315,369,-436,-281,149
-198,-1405,255,-346,-383,115
-28,-1325,169,-186,-401,66
120,-1234,98,-42,-328,53
195,-1127,58,66,-206,61
196,-1023,44,129,-71,71
104,-947,68,124,34,72
-63,-950,115,69,75,54
-233,-1098,158,-2,46,29
-269,-1127,159,-6,-27,4
-325,-1182,102,-86,-69,-32
-362,-1350,96,-79,-66,-41
-227,-1087,179,14,-56,3
36,-719,222,97,-26,28
69,-336,244,80,60,-40
-205,-272,303,-99,110,-111
-517,-722,322,-230,95,-115
-761,-1294,272,-166,-10,-75
-583,-1204,181,30,-145,-7
-160,-840,128,34,-188,16
104,-677,126,-53,-72,-24
-4,-799,230,-147,103,-46
-177,-887,334,-125,170,-11
-202,-865,391,-97,169,41
-121,-968,422,-92,157,81
-45,-1067,435,-54,158,86
-37,-1098,410,-1,154,65
-37,-1117,366,41,152,44
-87,-1129,314,61,162,35
-152,-1153,267,73,160,34
-217,-1232,173,67,138,38
-247,-1501,110,53,111,39
