accX,accY,accZ,gyroX,gyroY,gyroZ
-167,-1050,18,113,0,-252
-110,-850,46,98,61,-213
-222,-899,117,49,93,-178
-237,-833,150,98,70,-128
-200,-668,161,84,42,-93
-231,-734,186,12,38,-58
-272,-786,209,18,7,-3
-243,-743,186,-9,-18,50
-379,-996,150,-84,-39,90
-420,-1167,125,-57,-70,167
-171,-933,174,-7,-80,275
157,-664,208,-31,-49,310
127,-651,258,-145,12,239
-60,-964,274,-206,-2,132
-237,-1306,202,-172,-20,104
-332,-1425,154,-79,-49,145
-189,-1219,140,-31,-91,188
90,-1023,133,-51,-101,171
192,-925,158,-101,-53,104
56,-927,237,-137,-10,47
-96,-996,279,-127,-27,30
-122,-967,281,-104,-53,43
-102,-980,249,-108,-84,61
28,-1025,239,-109,-86,73
64,-1103,297,-133,-73,47
64,-1263,407,-132,-72,-2
-38,-1375,444,-102,-99,-49
38,-1476,341,-68,-98,-61
-22,-1596,295,-22,-46,-65
18,-1505,251,47,-41,-77
210,-1277,203,109,-7,-95
228,-1065,173,141,65,-153
-9,-1010,149,109,82,-231
-167,-1261,35,71,76,-279
-298,-1429,5,90,90,-283
-392,-1327,11,103,89,-239
-272,-1175,52,124,48,-164
-36,-1012,56,101,37,-147
-24,-1032,80,69,58,-188
-117,-922,133,86,64,-213
-170,-784,153,92,51,-199
-162,-711,145,86,40,-154
-102,-656,133,83,45,-103
-89,-559,155,66,57,-56
-121,-516,209,2,50,-6
-143,-659,232,-52,32,49
-140,-749,239,-56,5,100
-250,-802,247,-131,-16,143
-359,-1139,188,-189,-53,204
-254,-1258,173,-113,-95,289
26,-978,219,-85,-99,339
157,-875,207,-136,-68,303
103,-1083,180,-205,-41,222
-22,-1519,110,-192,2,174
-65,-1572,110,-66,55,176
-118,-1268,212,-29,70,170
-17,-1094,262,-41,12,131
85,-944,291,-76,4,73
-10,-932,336,-120,-9,21
-37,-968,336,-105,-23,7
-80,-956,342,-82,-31,16
-42,-967,313,-56,-42,38
21,-986,301,-49,-26,52
2,-1058,298,-56,-26,32
58,-1132,261,-46,-20,11
-30,-1225,280,-56,1,-17
-151,-1488,205,-71,-22,-58
-116,-1644,124,5,-4,-65
-124,-1502,127,76,8,-94
-48,-1216,158,133,1,-130
-20,-957,200,130,-9,-177
80,-820,111,106,-5,-219
-156,-1017,150,88,83,-201
-339,-1385,24,56,91,-280
-573,-1388,55,151,44,-248
-405,-1035,99,141,-23,-152
-235,-1012,109,94,-69,-120
-96,-871,89,95,-83,-150
-125,-780,131,27,-56,-174
