accX,accY,accZ,gyroX,gyroY,gyroZ
-78,-1190,158,0,-396,75
22,-1124,171,49,-350,55
101,-1107,204,72,-264,46
54,-1046,194,73,-189,23
-120,-1077,380,83,-206,-32
115,-892,444,108,-188,-47
43,-749,461,77,-64,-18
-291,-583,452,76,-54,-4
-324,-3,132,-93,-106,84
-100,-151,-109,-436,-145,73
-132,-1169,-65,-436,-71,101
-159,-1622,169,-436,-26,160
-516,-1171,784,-234,-48,205
-374,-1468,473,-349,-362,99
485,-1804,-83,12,-213,52
384,-1055,56,243,112,91
26,-867,262,88,211,82
-280,-1073,423,37,149,53
-295,-994,431,42,-4,15
-189,-980,350,5,-119,-18
-39,-1050,236,22,-157,-44
70,-1016,161,60,-112,-56
66,-975,144,61,-46,-60
65,-996,197,44,14,-67
-67,-1017,331,-8,54,-101
-141,-1280,425,-55,28,-175
-240,-1416,486,-15,35,-226
-388,-1302,518,40,11,-238
-510,-1236,475,109,-77,-220
-439,-1103,325,184,-171,-186
-327,-984,205,238,-215,-142
-214,-801,92,270,-236,-90
19,-614,11,234,-200,-38
53,-496,45,128,-119,8
29,-551,105,-2,-74,45
19,-681,148,-81,-61,75
44,-782,171,-135,-66,78
53,-912,180,-165,-50,58
-22,-1034,203,-152,-26,45
-148,-1049,200,-112,-23,55
-264,-1055,196,-103,-64,79
-264,-1079,151,-86,-134,109
-161,-1037,82,-72,-174,133
-74,-973,43,-92,-165,151
-80,-1036,39,-133,-130,167
-30,-1131,29,-123,-112,168
-98,-1193,62,-132,-64,160
-192,-1261,124,-95,-87,137
-324,-1122,167,-70,-171,112
-197,-1086,17,-65,-288,92
108,-1008,-75,-47,-265,91
46,-1067,-32,-109,-149,88
-8,-1186,82,-78,-106,102
10,-1025,177,-90,-102,101
129,-1063,205,-116,-105,76
177,-1061,242,-112,-77,41
185,-1105,254,-114,-45,-2
139,-1264,263,-88,-14,-46
37,-1310,255,-24,-6,-102
-33,-1374,231,15,-7,-162
-93,-1270,199,79,-8,-200
-55,-1151,176,87,13,-220
-119,-1153,168,84,47,-233
-183,-1125,165,100,64,-233
-224,-1128,173,78,65,-216
-197,-1103,175,92,53,-195
-150,-985,195,79,50,-185
-185,-973,219,57,44,-178
-169,-932,189,75,23,-157
-67,-854,152,76,32,-127
-88,-761,193,64,67,-95
-131,-698,233,32,59,-61
-86,-675,256,6,43,-21
-82,-661,284,-33,41,9
-104,-757,314,-62,32,41
-114,-790,317,-58,7,77
-70,-824,293,-71,-10,106
-51,-873,278,-83,-7,129
-75,-934,261,-90,-8,152
