accX,accY,accZ,gyroX,gyroY,gyroZ
-90,-1271,12,210,145,52
119,-874,99,146,204,54
146,-908,118,114,204,-16
2,-907,116,131,179,-115
-133,-1002,40,117,153,-160
-227,-1090,-35,130,139,-147
-196,-1081,-99,130,145,-81
-95,-1111,-108,117,161,-8
-11,-1118,-55,102,171,-2
-16,-1102,22,64,173,-38
-49,-1207,28,49,153,-70
-12,-1179,-24,104,145,-84
-2,-1046,-70,115,166,-98
-56,-1011,-65,95,188,-99
-89,-963,-22,84,180,-92
-77,-891,3,44,161,-93
-68,-948,28,13,152,-94
-53,-897,53,17,153,-89
-72,-882,72,-14,160,-86
-118,-978,68,-34,169,-78
-199,-1087,52,-57,177,-61
-250,-1231,59,-64,171,-31
-76,-1077,104,-22,171,0
147,-884,147,-49,211,-10
159,-869,214,-113,276,-66
-41,-1017,272,-139,320,-123
-133,-1156,272,-67,301,-127
-125,-1096,220,7,284,-120
-176,-1057,182,-8,293,-134
-270,-1186,198,-46,299,-137
-271,-1129,258,-48,288,-115
-174,-1047,303,-90,280,-101
-167,-1122,328,-94,287,-108
-219,-1107,332,-51,268,-127
-253,-1063,328,-15,256,-131
-290,-982,334,12,241,-111
-306,-891,377,12,215,-77
-322,-807,411,5,165,-48
-310,-786,440,-21,92,-25
-248,-769,420,-29,21,-3
-170,-753,389,-43,-15,19
-121,-763,371,-47,-31,40
-113,-773,350,-51,-44,53
-200,-864,315,-76,-65,60
-314,-1049,258,-73,-117,73
-363,-1087,171,-44,-189,94
-389,-1126,31,-86,-241,114
-401,-1335,-90,-133,-276,146
-333,-1425,-152,-102,-321,190
-67,-1237,-164,-73,-323,206
114,-1119,-106,-71,-253,176
155,-969,-15,-54,-165,135
18,-943,40,-88,-104,95
-155,-1182,55,-91,-74,85
-177,-1145,59,-16,-50,128
-117,-1100,85,-27,-22,184
-34,-1160,104,-6,-31,189
84,-1053,110,4,-44,143
161,-979,112,-19,-31,72
194,-980,116,-38,6,1
122,-963,152,-32,63,-45
-27,-1039,195,-30,80,-87
-120,-1050,165,6,45,-127
-167,-1069,107,1,15,-165
-286,-1094,64,28,-11,-205
-559,-942,82,77,-50,-251
-628,-541,58,56,-105,-199
-467,-577,54,-85,-74,-36
-377,-1213,140,-75,7,61
-343,-1256,219,167,71,44
-716,-1092,263,42,70,-42
-806,-1256,283,6,-74,-5
-433,-894,336,14,-234,77
129,-623,294,-49,-300,65
248,-626,355,-185,-172,-35
36,-912,396,-198,-59,-139
-336,-1120,377,-99,-45,-161
-449,-1272,250,57,-128,-117
-311,-1014,175,159,-179,-42
