accX,accY,accZ,gyroX,gyroY,gyroZ
-160,-547,224,39,-45,-2
-166,-622,239,0,-64,40
-178,-684,215,-16,-88,87
-181,-806,184,-52,-93,142
-265,-1000,129,-90,-88,191
-416,-1350,71,-121,-108,242
-369,-1522,49,-69,-142,320
-87,-1217,114,-25,-153,379
190,-982,149,-52,-118,356
227,-952,234,-128,-78,237
87,-1110,249,-153,-70,110
-143,-1316,216,-112,-83,37
-371,-1441,164,-27,-150,9
-313,-1176,116,52,-240,24
-70,-851,65,25,-276,61
90,-769,48,-59,-249,46
96,-783,64,-97,-204,10
1,-806,105,-119,-163,0
-81,-919,116,-130,-142,13
-104,-972,138,-111,-128,44
-60,-933,139,-118,-130,63
45,-949,155,-148,-108,67
58,-998,203,-175,-71,58
40,-1051,291,-196,-45,39
-6,-1145,412,-219,-49,4
25,-1251,475,-191,-59,-27
0,-1316,516,-132,-53,-50
-27,-1478,474,-103,-42,-60
-16,-1678,398,-28,2,-23
132,-1583,349,104,47,9
250,-1316,299,204,93,-23
131,-1075,265,250,101,-121
-18,-925,166,212,70,-216
-98,-1058,31,138,75,-264
-252,-1222,21,103,113,-250
-345,-1218,47,86,122,-190
-309,-1288,98,63,92,-114
-151,-1223,103,103,46,-103
-52,-1079,78,113,40,-147
-130,-990,95,105,50,-185
-187,-902,83,114,40,-180
-159,-788,60,110,38,-149
-125,-719,84,69,54,-108
-120,-673,121,38,65,-79
-103,-633,188,-3,67,-52
-76,-618,231,-48,86,-20
-112,-684,269,-97,118,19
-237,-793,319,-129,118,61
-321,-918,339,-143,76,112
-438,-1077,282,-175,19,156
-374,-1246,198,-154,-24,223
-260,-1215,177,-160,-29,282
-65,-1125,227,-160,-27,307
86,-955,274,-166,2,275
23,-1002,280,-193,-1,187
-77,-1248,186,-144,-31,109
-104,-1335,79,-65,-12,90
-143,-1239,116,-46,37,116
-165,-1080,232,-73,11,122
8,-983,256,-119,-55,83
80,-960,300,-171,-42,19
6,-1055,324,-186,-30,-30
-46,-1095,371,-138,-12,-37
-139,-1068,431,-103,-25,-28
-72,-1086,476,-77,-64,-23
-79,-1091,483,-44,-102,-42
65,-1099,379,-14,-128,-63
12,-1217,300,-7,-79,-82
-11,-1282,194,67,-42,-86
-148,-1261,99,73,11,-89
-255,-1558,0,93,29,-87
-71,-1334,-73,201,85,-36
76,-1099,-9,182,186,-17
64,-1009,55,198,234,-39
5,-876,81,205,217,-97
-198,-1033,65,138,157,-181
-354,-1259,-41,166,85,-224
-361,-1208,-82,168,66,-190
-238,-981,-18,151,71,-90
