accX,accY,accZ,gyroX,gyroY,gyroZ
-159,-1120,436,-36,163,-75
-259,-1436,834,53,163,-49
32,-1018,742,152,110,-63
18,-592,523,77,161,12
15,-703,391,-53,174,8
-41,-850,294,-98,233,-32
-210,-916,363,-77,224,-20
-298,-874,407,-55,188,24
-290,-926,407,-33,106,59
-205,-931,346,5,23,65
-131,-853,278,18,-33,53
-100,-817,223,-4,-63,41
-90,-789,195,-33,-69,42
-36,-811,173,-80,-50,46
-54,-931,180,-118,-12,55
-80,-1037,209,-117,18,70
-122,-1082,261,-105,31,80
-231,-1153,240,-138,1,60
-230,-1382,234,-123,-43,50
-173,-1240,249,-75,-75,52
-24,-1149,269,-68,-87,51
152,-1017,310,-30,-63,34
226,-832,343,-15,-30,0
173,-870,336,-86,4,-49
19,-1272,302,-110,59,-79
-159,-1535,264,-1,83,-75
-198,-1447,245,79,67,-76
-175,-1277,248,107,23,-105
-121,-1130,253,83,-17,-157
-139,-1095,249,41,-48,-209
-151,-1097,243,41,-48,-232
-170,-1053,217,66,-33,-221
-168,-941,191,110,-18,-196
-130,-748,204,142,15,-152
-187,-577,270,102,40,-96
-251,-595,313,63,8,-37
-277,-619,285,38,-56,16
-232,-724,216,-4,-103,78
-162,-869,165,-26,-109,140
-192,-972,140,-60,-106,183
-240,-1149,101,-70,-134,217
-171,-1167,79,-64,-153,254
16,-1070,103,-57,-133,284
190,-941,132,-52,-101,264
164,-899,149,-94,-69,184
-33,-1141,122,-133,-78,80
-153,-1322,89,-86,-92,45
-231,-1208,98,-55,-119,52
-103,-1030,93,-48,-181,50
75,-831,82,-64,-191,21
73,-747,137,-122,-153,-5
-11,-815,211,-143,-116,-1
-51,-883,249,-132,-96,23
-40,-979,292,-115,-80,50
-33,-1025,329,-86,-77,61
8,-1062,346,-96,-88,57
38,-1155,379,-109,-87,39
62,-1186,385,-113,-96,11
71,-1443,293,-166,-58,-13
-8,-1747,259,-94,7,-13
26,-1572,273,38,35,-14
150,-1262,286,131,36,-53
144,-948,273,157,31,-129
71,-926,186,63,38,-214
-133,-1322,82,31,77,-250
-321,-1504,-2,119,88,-236
-308,-1258,-3,173,78,-194
-204,-1080,44,143,58,-169
-153,-1017,93,90,35,-185
-120,-945,122,80,15,-205
-101,-843,135,72,29,-196
-104,-826,159,69,56,-155
-90,-752,169,98,71,-104
-57,-643,179,94,80,-65
-96,-619,210,51,88,-30
-160,-691,236,4,75,15
-175,-810,260,-18,52,69
-179,-828,230,-31,35,109
-254,-971,236,-86,11,147
