accX,accY,accZ,gyroX,gyroY,gyroZ
-161,-643,275,7,-55,40
-135,-637,271,-9,-78,81
-112,-682,241,-29,-90,122
-117,-751,215,-45,-89,162
-173,-869,190,-71,-84,205
-275,-1066,163,-99,-90,249
-336,-1267,134,-106,-113,298
-396,-1426,68,-140,-139,332
-338,-1720,20,-130,-189,348
-191,-1660,-1,-102,-236,329
96,-1526,5,-79,-252,269
299,-1235,89,-48,-216,159
301,-939,183,-44,-172,35
207,-835,251,-82,-145,-52
-17,-980,256,-86,-116,-98
-196,-1187,197,-27,-148,-115
-266,-1146,120,48,-190,-104
-213,-940,90,48,-240,-89
-54,-742,79,0,-260,-79
68,-628,70,-88,-226,-89
76,-738,122,-147,-148,-90
16,-813,181,-130,-71,-71
-57,-803,267,-125,-13,-39
-148,-824,356,-136,20,2
-225,-870,420,-136,-18,35
-136,-852,408,-135,-67,56
-28,-905,376,-171,-50,68
5,-1079,352,-198,21,87
-122,-1277,338,-186,103,108
-201,-1554,343,-127,120,123
-335,-1596,340,-49,98,122
-234,-1656,314,44,11,104
51,-1219,328,160,-29,82
226,-912,283,159,-39,5
220,-851,237,101,-13,-114
21,-1023,189,50,32,-197
-193,-1312,131,54,61,-198
-288,-1418,81,136,58,-149
-211,-1211,64,187,32,-115
-125,-1043,85,166,5,-126
-106,-936,103,124,-17,-164
-116,-860,109,87,-35,-190
-85,-816,100,62,-27,-182
-59,-785,98,52,7,-151
-56,-751,110,52,54,-110
-108,-674,142,39,86,-71
-181,-708,184,-7,91,-30
-237,-816,210,-33,76,12
-245,-847,230,-40,46,58
-315,-917,214,-102,24,90
-292,-1144,192,-115,-6,136
-193,-1069,221,-107,-9,183
-37,-987,285,-124,3,204
69,-879,381,-122,14,176
7,-789,425,-160,17,107
-146,-1036,410,-204,-18,44
-264,-1386,339,-129,-65,31
-286,-1373,263,-20,-107,48
-181,-1139,257,28,-142,66
-55,-902,237,19,-166,56
37,-767,217,-23,-172,20
59,-741,216,-71,-122,14
-29,-874,244,-94,-73,35
-51,-974,246,-57,-56,63
-9,-945,237,-30,-32,80
5,-926,238,-40,-21,76
27,-997,234,-66,-7,62
15,-1099,254,-77,13,44
9,-1163,260,-61,26,23
-117,-1327,225,-85,25,-15
-188,-1507,165,-33,37,-27
-134,-1431,174,21,49,-11
38,-1163,231,83,56,-10
152,-870,259,103,58,-57
122,-766,256,40,77,-134
-30,-1094,179,-16,99,-177
-204,-1485,81,51,135,-168
-304,-1436,60,151,149,-126
-270,-1180,103,196,101,-103
