accX,accY,accZ,gyroX,gyroY,gyroZ
-63,-582,198,40,-24,-3
-26,-468,217,32,17,54
-88,-526,276,-29,40,106
-145,-686,295,-54,11,164
-85,-805,250,-75,-25,221
-94,-984,217,-118,-30,261
-157,-1213,190,-127,-50,283
-178,-1369,159,-108,-86,299
-275,-1485,108,-138,-110,292
-278,-1723,47,-139,-137,299
-134,-1643,81,-71,-152,311
107,-1342,152,-26,-166,285
311,-1023,218,0,-167,206
371,-772,255,-35,-158,80
199,-817,241,-125,-111,-26
34,-1161,194,-128,-80,-74
-100,-1308,155,-48,-50,-52
-66,-1142,191,11,-29,5
41,-970,238,-2,-34,6
104,-902,263,-41,-38,-53
98,-924,280,-73,-17,-103
16,-1032,281,-53,13,-125
-11,-1051,260,0,39,-127
-47,-980,264,22,71,-118
-62,-953,269,17,87,-109
-78,-989,293,-4,99,-115
-150,-1098,323,-23,95,-128
-187,-1167,338,-9,74,-140
-252,-1159,314,-4,41,-159
-353,-1313,276,-15,-9,-181
-343,-1238,264,22,-38,-168
-283,-1057,285,10,-51,-124
-239,-1155,302,28,-92,-107
-113,-989,250,118,-125,-116
-43,-852,216,117,-98,-121
5,-956,217,124,-21,-92
-52,-1050,164,166,98,-58
-215,-1033,237,243,193,3
-296,-835,327,298,201,93
-95,-690,318,260,142,159
136,-693,385,198,210,184
-57,-631,443,95,206,110
-90,-668,496,11,153,74
-99,-578,532,-62,144,83
-54,-1385,1295,-296,75,73
95,-1784,1208,201,83,-59
54,19,1016,229,65,26
-185,-719,1244,-304,15,29
-257,-1203,1111,-120,-83,54
-134,-707,805,-138,-105,61
-279,-1021,711,-170,-112,58
-352,-973,496,-40,-170,89
-185,-1043,656,-18,-150,101
-380,-1005,657,88,-173,99
-319,-749,583,74,-234,91
-277,-687,548,-15,-259,78
-280,-736,549,-38,-248,78
-395,-660,563,-46,-286,81
-240,-555,413,-104,-286,88
-329,-615,336,-158,-290,105
-303,-709,307,-188,-313,117
-452,-845,364,-200,-353,131
-418,-900,238,-211,-433,155
-421,-948,152,-234,-436,184
-359,-1022,14,-289,-436,197
-90,-1239,-118,-292,-436,182
-18,-1379,-162,-196,-414,180
-201,-1404,-123,-151,-386,166
-162,-1382,-81,-149,-377,152
-92,-1204,-62,-112,-380,143
153,-1018,-131,-87,-370,105
292,-881,-135,-86,-275,40
132,-945,-78,-114,-151,3
-139,-1186,-62,-89,-92,8
-197,-1225,-115,0,-99,38
-93,-1011,-171,33,-103,70
39,-889,-157,-1,-91,76
59,-820,-85,-64,-80,50
46,-891,5,-129,-80,13
