accX,accY,accZ,gyroX,gyroY,gyroZ
616,-700,-233,-294,342,-436
408,-489,-108,-153,266,-436
276,-262,-10,-241,196,-436
121,-407,116,-313,160,-436
-175,-545,223,-331,70,-436
20,-545,94,-355,-37,-436
226,-810,-38,-420,48,-427
-67,-1342,102,-411,132,-436
-478,-1284,426,-436,78,-436
-910,-1504,707,-436,114,-436
-1328,-1556,985,-436,35,-362
-1274,-1756,1214,-436,-36,-211
-1336,-1774,1734,-367,-60,-80
-1846,-1961,1961,-142,-114,21
-693,-1393,1635,262,-279,-10
-1158,-1796,1535,333,-198,107
-794,-1508,935,436,-369,77
-484,-783,647,436,-345,100
-371,-297,441,428,-245,150
-504,-237,387,280,-233,188
-370,-89,170,246,-299,168
-205,150,14,186,-302,155
-79,280,-100,109,-292,176
38,330,-293,-1,-304,192
245,331,-585,-118,-357,157
543,352,-764,-289,-384,165
832,-63,-790,-436,-349,175
928,-450,-741,-436,-363,120
1298,-477,-804,-436,-331,96
1137,-787,-597,-436,-317,60
1520,-1196,-563,-436,-395,57
1776,-1473,-349,-436,-302,49
1423,-1623,-102,-436,-373,3
1810,-1961,31,-337,-272,79
1568,-1961,508,-209,-180,26
1474,-1838,721,-41,-212,-37
1582,-1630,894,125,-148,-122
1133,-1661,1117,303,-112,-186
1121,-1961,853,436,-120,-171
1166,-1961,408,436,-120,-201
1210,-1961,213,436,-124,-244
1086,-1961,117,436,-60,-274
152,-1961,54,436,-84,-244
-468,-1961,-1274,436,-305,-398
-749,-1961,-1944,436,-386,-436
-1961,-1298,-1386,436,-436,-436
-659,-68,-1620,349,-436,-147
350,76,-1173,-26,-187,177
841,-840,-660,-265,127,162
411,-1058,-237,-179,283,20
67,-768,49,-149,206,-39
97,-647,195,-182,77,1
297,-622,266,-180,1,78
461,-599,343,-118,-52,130
691,-501,265,-58,-38,164
660,-658,318,3,-27,194
518,-801,199,94,-25,197
397,-982,111,229,-170,206
782,-820,-272,296,-196,227
721,-937,-288,260,-109,235
824,-986,-342,246,-91,318
1004,-1240,-404,218,-46,378
991,-1019,-254,194,14,370
914,-1134,-106,46,-3,399
880,-1423,-89,71,-55,310
898,-1100,-41,99,-69,190
757,-1107,37,49,-40,162
598,-1148,65,90,-38,127
499,-1067,95,90,-39,102
430,-1047,155,54,-34,125
365,-1114,170,39,-42,163
431,-1080,131,48,-55,173
548,-1050,112,6,-7,150
477,-1198,152,-42,66,99
352,-1240,200,-27,97,28
178,-1118,278,-28,75,-26
80,-1011,327,-45,-14,-74
166,-916,301,-87,-73,-98
202,-970,302,-126,-63,-105
