accX,accY,accZ,gyroX,gyroY,gyroZ
-1708,-1191,927,422,-42,327
-1336,-991,447,436,-175,358
-1087,-529,182,324,-261,394
-816,-311,-62,203,-302,430
-489,-61,-255,114,-360,421
-188,30,-347,7,-384,354
53,129,-361,-39,-412,241
322,180,-470,-104,-436,169
687,331,-581,-205,-411,139
832,53,-413,-362,-359,120
1023,-87,-395,-420,-404,49
1493,-304,-482,-436,-436,17
1689,-827,-273,-436,-357,-27
1726,-1089,23,-436,-383,-138
1848,-1628,197,-436,-354,-174
1431,-1659,622,-436,-369,-174
1483,-1903,844,-436,-370,-97
1068,-1961,1961,-229,-406,-98
1961,-1026,525,28,-384,-92
974,-1961,1365,63,1,-3
482,-1362,1376,314,-218,-59
891,-1728,847,391,-304,-72
920,-1689,681,436,-157,-15
559,-1961,529,436,-161,-16
702,-1961,-153,436,-236,-100
689,-1961,-900,436,-194,-150
351,-1961,-1470,436,-148,-97
-155,-1961,-1462,436,-276,-198
-898,-1437,-1222,436,-436,-303
-558,-430,-1413,409,-436,-243
966,-67,-1534,145,-415,-24
1143,-415,-1034,-10,76,68
505,-503,-438,-78,171,15
480,-484,-221,-178,24,-44
665,-679,-137,-222,-4,-17
786,-531,-74,-186,35,-5
953,-707,60,-200,95,25
898,-563,206,-124,123,23
888,-360,207,-83,56,-13
1023,-304,174,-98,26,14
1023,-243,202,-107,-2,13
1126,-305,177,-97,1,0
1093,-196,156,-37,40,4
1060,-114,189,-41,50,23
1032,-218,239,-46,33,1
1036,-259,224,-3,52,-26
872,-214,247,25,85,-24
814,-195,264,42,77,-20
742,-205,271,50,95,-18
565,-183,325,93,96,3
484,-141,303,128,45,40
459,-196,313,162,-29,86
523,-135,245,175,-60,141
505,-231,291,169,-89,190
577,-314,259,119,-95,288
662,-793,225,148,-176,334
911,-672,58,239,-174,327
865,-690,53,192,-125,366
1023,-772,-17,144,-130,373
1221,-1021,-56,86,-29,370
1036,-941,208,22,26,343
924,-1151,313,-53,-16,258
799,-1152,277,-1,-38,184
832,-1224,174,23,-29,227
727,-1165,178,49,12,254
524,-1158,215,0,-23,219
498,-1176,172,-1,-87,182
548,-1122,183,-37,-90,165
487,-1289,184,-40,-67,140
504,-1259,141,11,-47,97
477,-1142,142,8,-10,45
347,-1132,182,-10,7,-16
294,-1040,210,-36,11,-56
263,-1056,234,-57,34,-77
221,-1029,247,-42,72,-90
180,-960,259,-27,111,-86
87,-991,280,-18,128,-75
28,-975,271,6,110,-67
52,-920,250,4,88,-47
