accX,accY,accZ,gyroX,gyroY,gyroZ
1424,-1604,-274,-81,56,-373
1229,-1397,-311,-114,-46,-434
1461,-1498,-632,-215,-105,-436
1476,-1727,-796,-256,-46,-436
1276,-1705,-828,-252,7,-436
1180,-1595,-847,-288,-29,-436
1229,-1418,-945,-316,2,-436
1004,-1296,-790,-366,94,-436
779,-1119,-656,-322,108,-436
625,-790,-570,-322,136,-436
419,-595,-425,-339,177,-436
161,-358,-329,-351,159,-436
226,-197,-376,-411,113,-429
246,-214,-385,-436,176,-393
10,-415,-263,-436,217,-363
-71,-420,-252,-436,208,-349
-101,-634,-223,-436,215,-330
-189,-927,-109,-436,221,-323
-282,-1148,40,-436,220,-313
-321,-1609,177,-436,258,-325
-605,-1740,429,-436,293,-367
-1040,-1854,752,-436,243,-398
-1293,-1825,1145,-396,119,-351
-1578,-1837,1699,-307,72,-206
-1889,-1961,1961,134,-98,30
-1626,-1284,1645,220,45,17
-1692,-1747,1355,436,-49,259
-1270,-1387,877,436,-204,205
-832,-914,624,436,-246,259
-545,-582,465,418,-222,311
-527,-651,455,293,-256,312
-304,-538,293,303,-313,253
-246,-270,218,289,-302,179
-284,-100,145,289,-293,150
-316,189,-29,269,-309,152
-244,362,-220,163,-351,184
-121,419,-332,41,-381,204
238,378,-476,-99,-405,221
521,126,-389,-167,-348,237
698,84,-447,-175,-309,227
721,146,-578,-227,-338,226
1157,108,-840,-368,-348,249
1330,-239,-835,-436,-289,269
1338,-421,-669,-436,-233,275
1438,-724,-492,-436,-278,249
1961,-1388,-427,-436,-192,239
1902,-1489,-25,-436,-81,177
1593,-1730,350,-436,-174,62
1939,-1705,338,-436,-153,19
1787,-1716,697,-307,34,14
1271,-1821,927,-110,8,-58
1020,-1808,1025,55,-13,-70
634,-1961,1227,260,-79,-56
498,-1961,892,436,-143,-52
302,-1961,593,436,-255,-41
635,-1961,298,436,-263,-19
549,-1961,25,436,-182,19
183,-1961,-1314,436,-187,-27
917,-1961,-1961,436,-63,11
-545,-1961,-1859,436,-133,-54
-1961,-1714,-1873,436,-436,-365
268,226,-1961,436,-436,-190
1793,309,-1961,-43,-106,115
1136,-1176,-943,-185,436,112
105,-740,-104,19,316,-69
358,-606,-49,-187,-13,-139
778,-903,-67,-288,-119,-120
975,-1037,13,-247,-95,-112
1166,-777,24,-212,-26,-90
1037,-654,170,-222,-2,-104
913,-538,207,-169,-3,-108
844,-281,275,-111,-6,-67
888,-59,252,-89,24,-52
893,-81,304,-64,66,-49
680,33,464,40,105,-13
534,233,463,90,70,31
408,190,466,125,15,80
432,174,377,214,-65,167
408,17,240,248,-159,230
