accX,accY,accZ,gyroX,gyroY,gyroZ
786,-177,-29,-436,130,-436
659,-389,-15,-349,121,-436
434,-178,-86,-398,124,-436
358,-644,-42,-436,165,-436
-58,-770,30,-355,218,-436
-219,-541,-65,-436,179,-436
-392,-944,0,-436,183,-436
-588,-1128,91,-436,155,-436
-689,-1328,170,-436,99,-426
-864,-1674,360,-436,92,-354
-1117,-1790,698,-436,27,-262
-1200,-1961,1216,-436,-54,-202
-1961,-1961,1961,172,-82,69
-552,-518,1658,283,-48,-134
-1339,-1961,1064,255,256,202
-1848,-1370,1355,436,2,324
-1111,-1296,651,436,-274,324
-558,-624,64,361,-233,367
-588,-584,-62,226,-228,371
-381,-263,-175,166,-286,323
-181,15,-334,77,-317,256
37,35,-386,-4,-305,216
197,175,-471,-86,-339,169
383,298,-559,-256,-390,99
612,10,-499,-436,-436,17
923,-267,-411,-436,-436,-34
1188,-514,-384,-436,-424,-38
1184,-584,-328,-436,-409,-63
1423,-674,-437,-436,-428,-47
1829,-1193,-405,-436,-347,-49
1706,-1296,-194,-436,-307,-83
1362,-1485,223,-436,-354,-111
1775,-1908,300,-420,-412,-81
1598,-1961,1043,-178,-378,-107
1961,-1597,441,-35,-325,-119
1263,-1820,919,214,-53,-100
795,-1670,961,389,-126,-104
845,-1899,528,436,-209,-103
1187,-1820,137,436,-145,-109
1152,-1961,143,436,-50,-103
724,-1961,98,436,-78,-205
473,-1961,-761,436,-131,-355
412,-1961,-1532,436,-83,-363
-821,-1961,-1070,436,-118,-316
-1393,-1500,-1420,436,-436,-373
-477,-73,-1595,308,-436,-250
793,-143,-1357,-10,-261,26
851,-593,-854,-72,208,122
397,-628,-410,-82,311,87
445,-735,-194,-141,230,8
372,-899,52,-184,169,-21
397,-920,229,-160,25,-45
620,-752,322,-120,-60,-40
856,-587,280,-88,-22,-1
748,-634,363,-60,22,29
640,-662,383,37,-31,27
602,-444,238,98,-73,40
576,-435,213,146,-119,76
774,-292,67,172,-101,128
660,-570,69,188,-56,179
762,-540,21,293,-88,229
746,-387,9,248,-90,298
880,-743,-53,185,-154,328
1165,-793,-216,243,-86,375
898,-932,-49,130,-81,436
973,-1099,-91,132,-215,318
1115,-860,-131,41,-192,231
963,-1111,-53,32,-70,207
818,-1030,25,87,4,182
761,-893,108,72,59,175
570,-968,200,7,81,156
409,-1148,214,15,58,129
357,-1078,253,19,20,132
299,-1152,297,-41,-8,166
290,-1314,270,-17,-64,171
439,-1180,195,16,-88,136
494,-1132,170,-1,-44,77
384,-1102,205,-18,-10,9
302,-1037,230,-27,1,-32
235,-1015,262,-56,2,-63
