accX,accY,accZ,gyroX,gyroY,gyroZ
-452,-766,756,340,-53,145
-283,-576,732,304,-7,142
-397,-588,872,298,-28,128
-315,-503,817,293,-82,102
-350,-449,726,304,-91,66
-642,-276,697,334,-92,46
-995,-47,601,375,-154,59
-1035,140,457,383,-223,97
-1112,310,316,376,-284,154
-823,524,0,355,-372,218
-532,687,-191,223,-366,297
-126,605,-368,70,-408,335
323,583,-480,-92,-369,362
586,263,-476,-247,-374,341
1216,152,-547,-276,-295,328
1417,-71,-338,-416,-212,314
1211,-272,-135,-436,-278,223
1405,-330,-289,-436,-333,207
1310,-988,-36,-436,-262,202
1215,-1132,193,-436,-346,149
1690,-1459,299,-436,-312,171
1646,-1619,624,-411,-155,125
1252,-1961,1778,-267,-113,73
1961,-1148,694,74,-388,-12
1535,-1279,942,-175,137,149
216,-1953,1485,200,-113,30
828,-1160,859,210,-436,-75
1148,-1577,524,323,-261,-45
763,-1277,556,408,-71,25
309,-1811,465,436,-177,1
766,-1656,17,436,-213,-64
434,-1680,-30,436,-30,31
42,-1961,-718,436,-241,1
394,-1961,-1918,436,-236,-74
-214,-1961,-1548,436,-233,-87
-736,-801,-1330,436,-436,-144
363,-458,-1363,436,-436,20
1338,-109,-1011,251,-240,197
1289,-458,-466,-101,92,155
797,-1048,-19,-139,155,-4
545,-814,143,-128,53,-119
607,-700,162,-196,-28,-132
615,-715,233,-252,-30,-107
604,-664,314,-237,-46,-78
717,-599,310,-205,-33,-23
571,-669,366,-162,-34,-2
531,-700,321,-36,-108,-2
668,-353,211,64,-114,46
579,-393,206,78,-93,97
593,-322,100,177,-120,126
743,-315,-31,195,-99,184
719,-548,-57,218,-67,252
669,-593,-96,259,-109,302
958,-655,-282,196,-155,329
1114,-1027,-351,168,-73,370
1034,-955,-237,190,-36,361
919,-966,-142,102,-68,296
958,-1054,-147,87,-72,266
854,-1024,-70,71,-60,243
778,-1109,-66,66,-68,190
814,-1038,-64,91,-57,151
689,-919,14,49,-14,112
502,-968,95,9,-18,55
384,-984,173,-29,-61,78
417,-1134,146,-37,-62,164
421,-1300,150,-22,-70,200
540,-1311,89,11,-59,173
575,-1213,84,14,-8,125
494,-1170,115,7,32,54
384,-1042,175,-15,44,-14
271,-1034,230,-59,31,-64
202,-1034,262,-64,22,-93
141,-1014,287,-68,30,-101
129,-1079,277,-42,57,-85
264,-1074,203,25,146,-29
60,-1054,287,90,264,2
-36,-915,282,63,218,-28
-84,-872,301,21,114,-40
0,-925,287,-21,38,-37
