accX,accY,accZ,gyroX,gyroY,gyroZ
-944,-887,1085,306,-121,190
-722,-872,974,263,-293,168
-319,-822,724,248,-299,125
-489,-696,750,327,-259,55
-620,-264,669,363,-282,22
-621,-44,507,353,-304,15
-543,318,436,325,-278,55
-524,512,298,267,-283,104
-323,716,84,143,-294,148
-143,554,47,-43,-306,194
174,274,-35,-115,-340,195
528,229,-224,-131,-284,210
554,144,-237,-268,-243,232
763,-242,-254,-413,-314,189
857,-367,-264,-436,-346,187
1644,-996,-426,-436,-314,178
1435,-1071,-88,-418,-177,111
1295,-878,48,-436,-287,64
1941,-1773,-60,-436,-240,42
1352,-1390,583,-400,-147,-18
1391,-1619,819,-367,-198,-30
1335,-1961,1800,15,-200,-111
1537,-583,759,-5,-94,-95
809,-1961,1171,49,-190,-93
894,-1393,1186,277,-303,-158
1100,-1816,1095,395,-228,-145
810,-1755,1172,436,-104,-61
613,-1961,984,436,-147,-29
534,-1961,-124,436,-179,-76
594,-1961,-1961,436,-100,-220
113,-1961,-1961,436,143,-19
-912,-1961,-1961,436,-295,-161
-979,200,-1792,259,-436,-298
570,-487,-1624,-25,-436,-163
1169,-141,-1310,91,-141,0
734,-433,-756,68,229,76
449,-432,-424,11,113,-5
482,-602,-298,-110,-31,-94
543,-777,-236,-156,-78,-99
530,-722,-139,-173,-60,-53
649,-622,-49,-201,-34,2
817,-592,7,-219,31,33
548,-734,195,-147,57,23
652,-325,185,-10,-21,8
852,-222,114,-45,27,70
783,-429,270,32,68,110
762,-254,194,123,41,96
648,-324,226,178,-2,116
766,-301,138,235,-74,184
750,-448,44,238,-112,212
792,-601,-122,271,-161,226
992,-697,-326,316,-134,308
1040,-475,-310,235,-120,299
1071,-753,-254,58,-94,310
1043,-975,-147,113,-39,298
843,-789,-56,75,-15,293
817,-1109,3,56,-57,292
709,-937,101,46,-65,250
587,-1150,117,-6,-110,234
758,-1416,-70,94,-127,225
699,-1036,-2,118,-71,171
514,-1121,99,36,-34,148
406,-1245,139,34,-33,165
470,-1254,122,36,-25,177
492,-1205,123,17,9,144
432,-1157,151,1,19,74
397,-1066,171,-23,14,1
337,-1071,200,-53,23,-52
279,-1079,219,-59,39,-89
219,-1071,261,-53,64,-110
153,-1139,313,-40,73,-122
216,-1153,223,75,210,-52
-83,-998,393,95,278,-60
-184,-932,382,42,198,-82
-126,-826,350,10,70,-52
51,-860,283,-43,11,-28
103,-952,262,-57,2,-30
115,-984,264,-47,12,-27
108,-975,270,-18,27,-11
