accX,accY,accZ,gyroX,gyroY,gyroZ
1396,-1356,206,-74,7,-331
1405,-1536,108,-70,33,-370
1592,-1661,-181,-57,30,-436
1668,-1558,-354,-88,106,-436
1810,-1723,-544,-159,158,-436
1682,-1922,-726,-187,294,-436
1368,-1802,-801,-125,371,-436
1127,-1424,-807,-96,380,-436
915,-1138,-679,-126,344,-436
780,-930,-539,-145,363,-436
446,-740,-228,-91,383,-436
367,-404,-132,-59,386,-436
237,-375,-15,-90,389,-436
24,-407,74,-22,319,-436
-88,-36,-27,-5,159,-436
45,-55,-115,-219,90,-436
-159,-402,-65,-256,71,-436
-97,-366,-164,-322,58,-436
-171,-781,-77,-414,144,-436
-492,-1132,130,-423,158,-436
-575,-1428,283,-436,86,-436
-673,-1713,377,-436,26,-436
-803,-1796,553,-436,-7,-428
-963,-1922,925,-391,6,-321
-1049,-1961,1778,-248,-8,-189
-869,-1961,1961,372,63,-24
-979,-1450,1581,315,-14,-86
-300,-1236,570,436,40,41
-427,-980,795,436,94,88
-722,-800,1043,436,83,92
-873,-776,998,436,79,171
-1118,-716,828,436,-5,238
-1077,-484,503,436,-141,253
-920,-113,202,436,-179,285
-937,66,58,392,-216,338
-724,296,-210,285,-306,352
-411,473,-441,181,-331,382
-227,536,-533,-28,-328,435
37,160,-542,-146,-365,403
379,222,-701,-198,-378,411
740,-142,-739,-359,-336,375
544,-246,-678,-408,-376,350
1025,-785,-981,-436,-436,368
1261,-1115,-1002,-436,-402,335
1242,-1321,-878,-436,-428,343
1487,-1807,-786,-436,-355,310
1195,-1803,-427,-436,-418,260
1589,-1940,-210,-436,-427,225
1961,-1961,251,-347,-355,169
1961,-1961,782,-166,-276,4
1960,-1961,1256,97,-246,-226
1483,-1961,1280,436,-140,-337
857,-1961,902,436,-84,-367
725,-1961,634,436,-106,-347
685,-1961,533,436,-1,-243
-808,-1961,-448,436,-261,-186
454,-1961,-1961,436,-270,-353
-1839,-1961,-1724,436,-118,-277
-1961,-935,-1859,436,-436,-112
150,389,-1961,208,-436,157
1032,-616,-1079,-303,-132,191
912,-1338,-550,-126,152,32
365,-672,-346,-20,225,-118
109,-949,-49,-121,130,-186
248,-708,68,-136,66,-164
312,-544,195,-254,60,-82
423,-564,299,-295,34,11
497,-587,337,-254,45,76
506,-651,366,-158,43,94
444,-604,411,-2,-10,105
519,-564,314,102,-87,123
661,-559,154,195,-76,168
440,-543,157,227,-91,232
743,-647,-51,217,-167,300
896,-813,-170,171,-114,351
1038,-1010,-151,162,-51,411
911,-1092,-15,105,-7,435
741,-1232,32,113,-63,363
737,-1133,47,86,-126,327
