accX,accY,accZ,gyroX,gyroY,gyroZ
1685,-1292,-451,-177,97,-436
1697,-1485,-718,-183,181,-436
1543,-1448,-853,-187,257,-436
1291,-1412,-862,-186,289,-436
1069,-1064,-831,-161,308,-436
1001,-719,-777,-163,309,-436
890,-507,-617,-270,348,-436
710,-608,-361,-268,345,-436
678,-373,-303,-209,352,-436
478,-398,-151,-215,358,-436
216,-402,-52,-158,282,-436
181,-75,-128,-212,157,-436
379,-311,-148,-436,168,-436
223,-1089,-23,-408,268,-436
48,-998,-45,-281,279,-436
31,-1172,-116,-343,288,-436
-167,-1708,-92,-389,316,-436
-612,-1961,-1,-327,310,-436
-1231,-1961,289,-330,269,-436
-1961,-1961,766,-245,220,-436
-1961,-1896,1858,-80,98,-175
-1961,-1572,1487,139,-85,47
-1620,-1401,814,212,-192,238
-1269,-1534,810,367,-35,384
-1207,-1158,519,434,-150,366
-895,-740,246,356,-279,383
-560,-586,16,263,-317,377
-411,-360,-135,222,-321,351
-344,-103,-238,158,-353,287
-217,116,-306,75,-391,221
-79,251,-354,-22,-411,213
209,241,-439,-158,-436,197
612,77,-431,-316,-436,165
1065,-197,-341,-413,-436,109
1432,-198,-321,-436,-436,55
1852,-523,-273,-436,-423,38
1530,-818,16,-436,-352,-36
1201,-607,24,-436,-426,-76
1759,-1122,-78,-436,-436,-6
1548,-1629,420,-436,-174,7
1057,-1539,944,-423,-362,-14
1919,-1961,1006,-204,-430,-21
1775,-1790,1184,4,-213,-48
1044,-1961,1288,247,-188,-102
718,-1741,1152,436,-252,-126
669,-1831,799,436,-236,-110
655,-1698,485,436,-147,-45
424,-1961,311,436,-140,5
59,-1961,-122,436,-261,7
494,-1961,-1265,436,-380,-128
217,-1961,-1325,436,-131,-115
-73,-1961,-1693,436,-319,-206
-771,-624,-998,436,-436,-317
159,-209,-1295,124,-436,-104
754,-325,-1088,29,-428,13
1154,-532,-874,-105,-69,60
646,-697,-503,-77,110,6
536,-507,-323,-141,85,-29
529,-682,-222,-245,58,-38
453,-789,-76,-272,46,-36
483,-620,57,-282,45,16
549,-599,157,-304,46,69
646,-644,254,-268,46,87
624,-542,310,-201,88,79
611,-530,344,-131,82,100
504,-482,407,-41,47,115
529,-494,358,42,-26,110
473,-558,212,132,-37,131
427,-582,-64,232,-97,150
451,-520,-170,210,-138,207
630,-823,-339,139,-224,318
936,-1015,-504,190,-201,376
1009,-837,-395,147,-198,381
1114,-1023,-364,118,-136,360
1062,-951,-201,121,-38,358
839,-923,22,67,33,360
532,-1045,181,11,34,336
169,-1212,288,-20,-65,298
155,-1522,224,-37,-192,310
