accX,accY,accZ,gyroX,gyroY,gyroZ
1645,-1488,-200,-105,153,-339
1561,-1598,-283,-114,239,-384
1595,-1798,-506,-94,253,-436
1583,-1808,-624,-94,317,-436
1441,-1837,-625,-101,318,-436
1494,-1790,-653,-130,307,-436
1371,-1756,-673,-119,370,-436
1020,-1526,-564,-62,436,-436
740,-1229,-419,-9,436,-436
640,-860,-257,-34,389,-436
598,-699,-146,-82,351,-436
514,-720,-139,-71,336,-436
248,-520,-87,-71,281,-436
189,-448,-69,-151,185,-436
205,-492,-142,-221,210,-436
85,-654,-135,-239,274,-436
-6,-850,-95,-271,352,-436
-264,-1064,-94,-231,415,-436
-532,-1247,-142,-258,395,-436
-846,-1471,-154,-263,347,-436
-1321,-1491,35,-283,250,-436
-1961,-1614,592,-338,140,-436
-1961,-1399,1114,-279,97,-224
-1961,-1692,1961,-166,-174,98
-1881,-1663,1203,67,-378,208
-1459,-1687,928,355,-198,320
-1077,-1254,446,436,-249,326
-853,-622,79,436,-300,365
-556,-164,-254,252,-348,393
-175,-90,-402,69,-342,374
237,-225,-481,24,-314,266
502,77,-630,56,-285,168
725,327,-715,-181,-295,125
786,73,-476,-436,-368,36
984,-339,-306,-436,-418,-42
1202,-700,-181,-436,-433,-97
1447,-834,-130,-436,-356,-87
1429,-1483,154,-436,-346,-105
1579,-1408,409,-436,-358,-157
1318,-1499,687,-436,-367,-132
1347,-1696,979,-436,-436,-107
1488,-1870,1254,-328,-423,-59
1474,-1859,1569,-161,-436,-52
1643,-1922,1547,59,-364,-84
1152,-1961,1577,322,-246,-125
631,-1961,1328,436,-234,-118
441,-1919,818,436,-248,-87
355,-1929,441,436,-254,-53
458,-1961,-159,436,-234,-43
-29,-1961,-425,436,-169,13
167,-1961,-1399,436,-287,-62
-250,-1961,-1313,436,-294,-229
-1337,-1267,-1275,436,-436,-368
-36,168,-1688,239,-436,-165
1118,-341,-1149,-153,-295,91
1112,-982,-575,-121,93,59
530,-703,-193,-75,163,-61
408,-630,-84,-136,74,-90
452,-648,-26,-206,26,-60
463,-744,82,-229,-34,-39
633,-616,88,-222,-60,-15
729,-616,79,-196,-5,28
734,-715,104,-111,33,45
724,-509,99,-13,42,41
724,-217,107,-10,38,52
721,-230,206,-30,34,68
727,-201,232,-4,8,50
534,-243,329,57,-19,40
695,-169,252,124,-42,110
561,-314,272,162,-54,169
702,-317,139,220,-95,207
812,-611,14,219,-61,327
841,-721,40,289,-117,355
1002,-480,-35,134,-94,387
949,-1216,33,55,-132,379
1011,-997,-21,91,-164,296
1075,-1215,-35,25,-124,270
982,-1121,25,66,-47,235
774,-1503,244,68,-55,220
