accX,accY,accZ,gyroX,gyroY,gyroZ
582,-895,-554,-170,371,-436
447,-801,-406,-118,336,-436
469,-599,-425,-110,282,-436
294,-402,-378,-170,282,-436
155,-300,-196,-243,245,-436
60,-299,-77,-330,210,-436
107,-452,-74,-426,223,-436
-55,-718,-64,-436,281,-436
-220,-915,-59,-436,306,-436
-439,-1054,12,-436,344,-436
-880,-1384,231,-436,298,-436
-1097,-1408,466,-433,153,-436
-1164,-1520,678,-427,81,-436
-1320,-1621,1004,-396,56,-324
-1961,-1961,1961,-263,-28,-178
-676,-1417,1217,256,-91,-100
-1243,-1062,1169,65,121,-18
-1708,-1148,1180,272,-17,253
-1515,-1261,965,299,-226,245
-1120,-873,590,333,-337,274
-839,-634,399,268,-353,302
-493,-445,150,249,-347,311
-295,-120,26,187,-319,297
-66,32,-49,96,-300,233
62,22,-95,36,-284,161
287,142,-274,21,-300,115
489,283,-445,-124,-299,105
658,163,-494,-350,-344,59
968,-200,-465,-436,-395,-3
1264,-541,-389,-436,-387,-50
1485,-747,-272,-436,-326,-39
1734,-1148,-151,-436,-207,-11
1923,-1749,212,-436,-76,-44
1126,-1758,884,-401,-53,-116
765,-1793,1354,-436,-340,-153
858,-1961,1961,-366,-407,-144
1961,-1541,1000,85,-436,-135
768,-1836,1800,-34,-141,-33
426,-1554,1431,412,-330,-83
584,-1527,1132,436,-320,1
545,-1662,959,436,-259,72
454,-1961,857,436,-273,14
378,-1961,320,436,-318,-64
146,-1961,-439,436,-244,-80
-455,-1961,-1611,436,-343,-131
-964,-1961,-1961,436,-436,-293
-1961,-788,-1625,436,-436,-436
-223,-373,-1847,357,-436,-89
1070,-67,-1303,199,-232,287
1160,-610,-677,-191,180,256
534,-1196,-194,-184,240,29
387,-898,-31,-137,83,-99
391,-804,36,-235,-35,-102
575,-893,25,-305,-78,-65
759,-756,48,-277,-18,2
762,-810,168,-229,54,44
688,-698,227,-87,30,8
758,-456,108,1,0,-5
769,-404,51,52,28,3
694,-260,95,129,48,17
676,-165,1,147,64,41
681,-204,71,191,85,113
588,-95,93,174,47,176
632,-381,136,180,-50,215
897,-253,4,182,-64,263
900,-665,16,133,-44,319
994,-763,-43,187,-75,314
1055,-677,-21,125,-43,295
930,-747,38,45,-26,287
842,-1177,78,18,-82,304
915,-902,61,51,-112,230
744,-1015,160,-75,-114,172
666,-1262,148,8,-207,102
753,-935,93,31,-227,72
787,-1030,130,-13,-142,115
649,-1387,121,63,-53,172
500,-1270,43,139,-33,183
563,-1135,-21,113,-42,174
543,-1089,-8,41,-18,147
