accX,accY,accZ,gyroX,gyroY,gyroZ
1354,-1556,181,-67,-58,-324
1433,-1814,13,-87,-63,-412
1515,-1954,-90,-87,-18,-436
1627,-1961,-303,-50,45,-436
1684,-1961,-491,-1,187,-436
1288,-1961,-336,-14,272,-436
1051,-1797,-198,-68,145,-436
1147,-1513,-345,-91,112,-436
1031,-1253,-403,-110,216,-436
696,-1037,-250,-86,246,-436
538,-618,-181,-70,260,-436
282,-396,-92,-94,245,-436
167,-172,-90,-115,159,-436
101,49,-107,-190,85,-436
172,152,-250,-296,28,-377
457,-64,-555,-436,118,-355
291,-377,-598,-436,284,-352
-85,-784,-382,-436,372,-355
-348,-1139,-188,-436,354,-377
-467,-1328,-134,-436,315,-409
-724,-1657,13,-436,313,-436
-1163,-1934,335,-436,329,-436
-1881,-1830,893,-424,257,-436
-1961,-1869,1463,-317,77,-284
-1961,-1961,1961,66,-89,35
-1393,-1270,1444,121,-63,12
-1444,-1578,1114,301,-93,188
-1211,-1413,786,436,-174,225
-888,-978,432,436,-249,222
-703,-476,320,436,-239,252
-577,-320,205,355,-235,274
-482,-135,149,284,-265,260
-430,100,119,195,-308,235
-261,214,19,118,-342,219
-8,245,-58,40,-337,211
172,159,-117,-23,-335,212
402,273,-332,-100,-402,192
916,137,-612,-331,-436,142
1416,-319,-728,-408,-420,102
1549,-275,-648,-436,-325,72
1429,-413,-305,-436,-341,45
1546,-1060,-116,-436,-347,1
1351,-1563,250,-436,-277,16
1778,-1654,345,-436,-271,31
1593,-1919,678,-436,-112,24
728,-1961,1961,-137,-362,-147
1961,-1309,206,180,-436,-168
1251,-502,-61,-185,153,28
420,-1568,291,43,55,-5
688,-451,560,66,-204,-24
980,-1629,1043,-100,-251,-53
1004,-1709,1088,332,-155,-55
578,-1797,1033,436,-188,-41
781,-1679,601,436,-257,-29
1027,-1766,395,436,-167,6
777,-1961,436,436,-97,-7
456,-1961,-395,436,-166,-72
180,-1961,-1878,436,-180,-86
-553,-1961,-1843,436,-239,-128
-1724,-1164,-1406,436,-436,-325
-84,79,-1961,234,-436,-227
1313,-275,-1494,79,-269,72
1117,-351,-744,-31,284,146
374,-740,-65,-112,295,32
286,-713,109,-123,79,-91
584,-764,85,-188,1,-111
633,-823,207,-210,66,-48
652,-814,370,-181,64,-23
713,-674,397,-134,61,-4
715,-595,399,-80,52,17
716,-525,346,-22,31,25
587,-338,396,27,-13,50
629,-291,345,-3,-52,85
596,-403,317,37,-107,87
565,-355,284,80,-128,128
525,-567,198,133,-197,182
766,-668,-96,223,-255,178
822,-630,-337,255,-228,212
1060,-749,-552,271,-232,223
