accX,accY,accZ,gyroX,gyroY,gyroZ
1416,-1445,-216,-152,-52,-381
1507,-1418,-407,-199,-42,-436
1626,-1468,-682,-237,24,-436
1555,-1505,-814,-247,126,-436
1573,-1384,-964,-269,198,-436
1502,-1492,-1011,-314,303,-436
1099,-1285,-861,-260,341,-436
1036,-943,-853,-261,328,-436
865,-707,-653,-288,352,-436
642,-581,-361,-300,337,-436
550,-328,-206,-272,320,-436
341,-343,-47,-267,349,-436
-14,-382,233,-155,252,-436
-151,-2,287,-105,43,-436
114,211,-10,-248,-50,-436
116,-107,-42,-436,-27,-423
61,-510,-30,-436,25,-377
95,-698,-81,-436,68,-359
-53,-937,17,-436,111,-355
-229,-1365,147,-436,80,-370
-399,-1659,286,-436,54,-368
-769,-1773,628,-436,24,-315
-1000,-1961,1144,-436,-33,-218
-1536,-1961,1961,-306,-47,-71
-905,-1684,1961,209,-43,-53
-1211,-1731,1487,294,-40,147
-1230,-1806,1213,436,-155,193
-806,-1438,722,436,-288,152
-718,-890,534,436,-289,173
-565,-600,213,436,-293,195
-510,-334,-8,434,-302,194
-441,-9,-201,403,-310,187
-303,308,-419,275,-328,188
-79,302,-595,140,-335,220
217,368,-788,7,-369,228
533,342,-903,-222,-382,241
760,2,-838,-375,-433,191
1367,-74,-890,-414,-421,170
1413,-295,-674,-436,-320,163
1430,-561,-537,-436,-358,111
1588,-1126,-424,-436,-392,69
1806,-1341,-406,-436,-335,103
1418,-1549,52,-413,-241,156
1863,-1961,223,-290,-220,189
1652,-1961,1543,-29,-269,17
1961,-964,592,-4,-331,-20
1334,-1961,1084,30,-21,-57
675,-1252,1207,356,-75,-80
815,-1432,1178,436,-235,-53
1117,-1829,831,436,-235,-96
1001,-1670,717,436,-179,-112
787,-1961,733,436,-144,-102
150,-1961,284,436,-171,-150
40,-1961,-1212,436,-295,-348
-5,-1961,-1885,436,-203,-392
-849,-1798,-1245,436,-119,-347
-585,-232,-1260,436,-436,-213
623,-81,-1126,61,-249,60
806,-876,-602,-70,23,78
570,-627,-280,-13,119,-8
522,-529,-92,-99,83,-32
543,-679,30,-135,65,-22
502,-670,171,-130,38,-21
545,-578,253,-125,4,0
641,-485,293,-130,-26,14
679,-537,307,-143,-17,54
608,-623,326,-72,-50,85
741,-520,233,-14,-91,88
809,-554,202,15,-49,127
727,-549,214,74,-23,160
758,-529,146,102,-35,177
757,-627,160,113,-56,213
798,-744,65,149,-89,236
876,-780,-27,208,-102,246
953,-568,-40,164,-77,293
957,-983,-32,74,-92,347
1029,-948,-16,129,-89,308
946,-817,62,32,-72,255
850,-1076,94,38,-64,217
