accX,accY,accZ,gyroX,gyroY,gyroZ
1250,-1961,-885,-197,206,-436
1186,-1919,-938,-246,197,-436
1093,-1718,-914,-273,264,-436
897,-1393,-801,-247,319,-436
760,-1003,-621,-272,335,-436
596,-873,-439,-268,349,-436
499,-583,-406,-224,336,-436
336,-399,-429,-220,353,-436
204,-281,-342,-241,284,-436
198,-364,-323,-364,255,-436
97,-634,-364,-390,267,-436
-94,-727,-325,-412,287,-415
-228,-788,-259,-436,293,-402
-407,-1151,-168,-436,315,-390
-720,-1209,20,-436,306,-416
-1063,-1393,281,-436,232,-436
-1309,-1497,562,-436,123,-436
-1380,-1630,945,-436,79,-376
-1851,-1797,1674,-418,65,-182
-1961,-1961,1961,49,-324,46
-1169,-1529,1752,129,-95,-34
-1224,-1734,1196,436,-69,133
-1290,-1091,947,436,-176,156
-1023,-794,581,436,-303,168
-648,-402,294,436,-319,213
-550,-149,143,331,-282,243
-412,39,-50,265,-286,238
-235,266,-245,192,-287,226
-22,383,-474,89,-311,215
344,420,-785,-59,-334,209
712,419,-874,-301,-342,186
803,25,-706,-436,-341,162
979,-381,-709,-436,-326,146
877,-501,-763,-436,-405,113
1522,-1135,-856,-436,-436,130
1611,-1961,-518,-436,-225,90
1502,-1961,-26,-436,-212,43
1521,-1961,245,-436,-303,-6
1852,-1961,402,-387,-212,-19
1401,-1961,1961,-191,-227,-90
1769,-942,801,142,-245,-145
1369,-1351,748,-219,65,-84
828,-1683,1376,115,70,-125
552,-1550,1627,312,-39,-115
380,-1616,1290,436,-107,-66
371,-1736,864,436,-176,-7
551,-1961,590,436,-173,-19
320,-1961,273,436,-175,-28
347,-1961,-671,436,-207,-34
280,-1961,-1961,436,-164,-85
-535,-1961,-1748,436,-352,-244
-1782,-1028,-1338,436,-436,-341
-6,-57,-1961,359,-436,-170
1610,-116,-1702,125,-245,130
1247,-595,-981,11,370,179
320,-598,-265,-19,343,61
303,-685,-67,-141,53,-74
576,-796,-104,-215,-56,-99
573,-913,-3,-235,8,-53
560,-717,172,-213,38,-2
655,-707,297,-206,24,39
663,-662,275,-127,34,37
630,-539,291,-14,7,29
787,-292,194,56,17,63
681,-357,251,65,26,85
673,-408,101,142,3,81
685,-384,-12,217,12,141
711,-332,-156,209,33,186
511,-468,-104,134,-35,223
1028,-453,-388,98,-157,305
1255,-671,-328,16,-90,304
1228,-710,-139,28,-65,303
1235,-748,-65,14,-19,317
1081,-777,71,13,-1,305
1061,-1002,209,-21,-33,302
927,-1157,255,68,-72,248
883,-897,203,85,-144,218
998,-1035,112,37,-141,220
765,-971,159,18,-139,185
