accX,accY,accZ,gyroX,gyroY,gyroZ
1188,-1267,-900,-66,350,-436
1165,-1076,-897,-166,362,-436
1017,-895,-644,-204,409,-436
726,-899,-424,-228,420,-436
554,-858,-391,-174,401,-436
303,-755,-333,-147,385,-436
10,-615,-250,-168,279,-436
-5,-438,-258,-268,104,-436
106,-543,-398,-426,39,-436
296,-787,-663,-436,27,-436
338,-1188,-871,-436,241,-436
-387,-1854,-562,-436,436,-436
-1093,-1961,22,-436,324,-436
-1358,-1961,480,-436,170,-436
-1387,-1961,863,-436,144,-268
-1685,-1961,1332,-310,215,-88
-1961,-1961,1961,-8,29,59
-1474,-1424,1949,248,-132,66
-757,-1309,786,304,-34,249
-1101,-1328,994,346,-40,299
-1096,-1032,775,406,-197,290
-792,-621,442,364,-306,295
-580,-425,217,278,-326,283
-482,-156,122,228,-342,251
-460,81,135,189,-370,199
-338,361,103,146,-399,162
-136,384,11,77,-376,143
96,342,-154,35,-379,138
461,390,-435,-42,-389,99
709,509,-603,-254,-413,116
1112,39,-616,-436,-395,93
1155,-267,-494,-436,-385,63
1372,-287,-546,-436,-335,98
1571,-1099,-396,-436,-241,109
1398,-1255,-215,-436,-165,20
1114,-1376,-40,-436,-179,23
1291,-1851,38,-436,-240,-29
1239,-1961,272,-436,-204,-26
972,-1961,1670,-227,-416,-169
1961,-1240,-21,-15,-284,-171
998,-1961,723,-41,89,-6
-6,-1961,1136,269,-180,-116
798,-1886,440,411,-393,-167
900,-1934,287,436,-172,-109
797,-1961,329,436,-139,-58
837,-1961,510,436,-143,-81
789,-1961,-212,436,-145,-140
370,-1961,-1961,436,-170,-190
15,-1961,-1961,436,-67,-177
-1844,-1466,-1138,424,-436,-411
-957,-454,-1803,174,-436,-420
687,-162,-1601,145,-436,-97
1010,-447,-1141,90,69,101
549,-357,-615,-10,204,91
465,-677,-334,-181,40,-11
539,-783,-183,-224,-81,-74
725,-808,-162,-244,-23,-30
579,-883,0,-213,27,3
533,-610,107,-179,7,17
743,-533,67,-194,20,52
675,-767,141,-118,72,48
596,-474,223,49,47,18
763,-144,84,65,50,34
649,-159,173,10,98,74
572,-345,249,48,8,104
688,-374,146,169,-55,125
843,-306,-9,236,-69,163
719,-359,-18,260,-104,201
885,-465,-186,245,-194,247
1380,-669,-429,249,-127,239
1169,-536,-220,222,46,250
693,-758,-33,143,18,298
1068,-763,-296,144,-124,224
995,-615,-201,-39,-48,210
945,-1160,-62,-49,-15,222
841,-1020,54,87,31,212
698,-967,106,58,22,229
533,-1102,154,108,-35,210
403,-929,192,82,-116,180
