accX,accY,accZ,gyroX,gyroY,gyroZ
1961,-1706,-157,-143,-5,-369
1961,-1961,-418,-187,102,-436
1961,-1961,-679,-207,242,-436
1574,-1961,-744,-159,340,-436
1339,-1961,-974,-106,365,-436
946,-1961,-1016,-70,436,-436
527,-1777,-909,-21,436,-436
391,-1392,-822,5,423,-436
407,-999,-787,-36,399,-436
369,-800,-684,-95,432,-436
92,-829,-488,-111,436,-436
-102,-621,-362,-53,415,-436
-169,-316,-248,-142,374,-436
-277,-600,-164,-233,353,-436
-315,-525,-325,-219,291,-436
-240,-664,-562,-336,349,-436
-593,-1141,-451,-331,436,-436
-1108,-1245,-227,-290,394,-436
-1657,-1547,167,-280,329,-436
-1961,-1534,655,-240,300,-436
-1961,-1356,1270,-128,269,-224
-1961,-1227,1961,123,3,-3
-1961,-1327,1169,326,-142,100
-1961,-1074,925,436,-178,272
-1396,-686,409,436,-280,313
-992,-243,65,396,-287,368
-952,-179,-13,182,-328,371
-642,-92,-222,104,-408,333
-474,149,-328,25,-410,298
-331,208,-380,-63,-436,268
211,168,-599,-138,-416,276
473,69,-690,-253,-311,279
649,-44,-758,-436,-373,206
1374,-342,-940,-436,-381,161
1644,-714,-839,-436,-264,86
1457,-921,-512,-436,-271,-46
1517,-1210,-322,-436,-289,-105
1581,-1778,-46,-436,-184,-76
1309,-1961,250,-436,-101,-41
1315,-1961,543,-436,-135,-38
1091,-1961,826,-351,-174,-113
861,-1961,1349,-168,-362,-174
1714,-1890,498,-32,-111,-140
428,-1777,944,212,-88,-145
390,-1329,792,280,-252,-120
622,-1768,634,426,-216,-39
379,-1635,497,436,-200,8
506,-1807,319,436,-256,27
307,-1961,345,436,-235,40
612,-1961,-326,436,-345,-49
590,-1961,-627,436,-188,-72
-414,-1961,-1181,436,-270,-93
-462,-1961,-1505,436,-436,-214
-580,-597,-1172,436,-436,-205
321,-363,-1172,196,-436,-43
1158,-336,-986,21,-256,50
938,-538,-427,-103,54,32
474,-700,-91,-116,40,-49
499,-574,-51,-153,-20,-75
535,-658,42,-229,-21,-53
560,-775,181,-227,1,-24
708,-673,216,-188,52,5
693,-599,271,-156,114,25
601,-565,308,-110,138,42
525,-441,356,-64,82,65
579,-353,365,-50,15,89
626,-424,368,-36,-55,116
702,-529,288,37,-95,105
661,-410,204,117,-70,112
493,-519,147,172,-80,164
476,-609,-43,238,-116,223
708,-511,-119,245,-156,290
900,-564,-146,67,-70,381
727,-1225,3,23,-108,386
1091,-1012,-132,120,-85,361
950,-1208,-52,21,-12,388
904,-1388,-28,61,-47,352
810,-1044,55,17,-74,289
471,-1361,112,-54,-172,253
