accX,accY,accZ,gyroX,gyroY,gyroZ
86,-303,-284,-218,158,-436
66,-266,-252,-325,160,-436
-111,-314,-101,-343,139,-436
-190,-297,61,-412,55,-436
-80,-459,156,-436,-21,-436
-34,-717,248,-436,-47,-436
-30,-929,271,-436,-31,-433
-218,-1246,416,-436,-32,-426
-288,-1357,436,-436,-45,-421
-463,-1552,673,-436,-20,-399
-740,-1726,970,-436,-7,-317
-1093,-1900,1601,-436,-84,-206
-909,-1712,1745,-280,-178,-133
122,-1961,1961,299,164,-56
-969,-959,1752,400,-19,-53
-800,-1506,1426,436,41,78
-878,-1042,1293,436,39,137
-908,-815,1103,436,14,228
-848,-647,750,436,-67,286
-766,-206,399,353,-163,334
-592,-189,191,186,-251,330
-460,-136,37,148,-292,301
-237,38,-98,123,-289,278
-124,248,-188,10,-280,270
60,241,-309,-124,-301,244
247,179,-468,-260,-334,212
463,63,-573,-387,-395,171
646,-179,-709,-436,-395,141
882,-504,-888,-436,-436,79
1137,-663,-958,-436,-436,61
1277,-999,-840,-436,-436,38
1558,-1484,-680,-436,-436,64
1357,-1373,-285,-436,-436,50
1400,-1585,-133,-371,-436,56
1933,-1687,8,-167,-436,101
1961,-1689,469,22,-371,40
1961,-1645,932,145,-326,-130
1919,-1961,1134,369,-221,-321
1395,-1961,822,436,-148,-415
1286,-1961,406,436,-102,-431
1221,-1961,158,436,-63,-431
746,-1961,154,436,-48,-384
305,-1961,-599,436,-141,-300
-339,-1961,-1020,436,-231,-347
-974,-1961,-1369,436,-309,-436
-1217,-602,-1140,436,-436,-369
0,149,-1228,229,-436,-88
1012,-84,-854,-136,28,143
590,-999,-315,-200,349,118
91,-887,19,-55,331,-11
75,-614,90,-81,183,-63
180,-518,145,-138,83,-17
233,-551,234,-203,21,47
371,-656,328,-206,-46,102
486,-777,312,-146,-54,111
507,-819,291,-30,-69,116
682,-631,187,85,-36,170
558,-726,175,93,-30,210
778,-797,65,161,-66,252
792,-793,59,123,-84,279
921,-1014,-10,126,-134,275
1099,-1116,-137,137,-124,298
1160,-1136,-152,183,-66,291
1131,-801,-28,144,-17,281
963,-986,77,38,-1,264
871,-1099,86,91,-3,212
842,-804,159,68,19,203
673,-1038,236,-11,33,210
509,-1192,237,30,6,186
454,-1095,229,52,-35,185
446,-1029,257,7,-50,206
435,-1112,254,-27,-59,202
481,-1135,227,-20,-53,176
562,-1086,213,-31,4,148
443,-1196,271,-43,58,96
308,-1205,302,-15,54,32
220,-1136,314,3,10,-11
218,-1025,288,-1,-39,-53
202,-985,290,-38,-56,-91
