accX,accY,accZ,gyroX,gyroY,gyroZ
1285,-1471,145,18,-38,-308
1159,-1396,177,-33,16,-353
1255,-1565,26,-64,-9,-393
1463,-1523,-157,-81,39,-429
1494,-1559,-248,-120,139,-436
1368,-1600,-319,-97,217,-436
1305,-1433,-342,-89,220,-436
1334,-1388,-422,-90,243,-436
1110,-1183,-299,-83,254,-436
984,-1053,-315,-63,242,-436
759,-761,-303,-9,318,-436
461,-342,-59,2,320,-436
431,5,44,-76,250,-436
388,-150,109,-129,224,-436
129,-57,193,-53,157,-436
-11,264,91,-68,44,-436
57,375,1,-304,-70,-436
202,-105,-88,-436,-71,-414
306,-351,-195,-436,47,-390
105,-757,-52,-436,207,-366
-366,-927,215,-436,233,-361
-481,-1206,477,-436,115,-367
-473,-1485,608,-436,54,-374
-797,-1429,819,-419,49,-382
-1091,-1468,1065,-392,26,-299
-1108,-1604,1451,-315,25,-141
-1274,-1714,1882,-178,28,-45
-1961,-1961,1961,97,-293,52
-726,-1613,1539,333,-178,120
-796,-1644,1254,436,-139,200
-598,-1148,893,436,-168,207
-534,-622,599,436,-166,237
-664,-381,418,372,-200,273
-560,-293,172,312,-258,267
-432,-24,8,312,-271,251
-258,262,-105,229,-270,258
-15,315,-211,94,-234,277
160,223,-289,-4,-266,258
482,270,-451,-134,-338,233
695,263,-566,-313,-409,186
1102,-42,-691,-436,-427,148
1239,-389,-596,-436,-374,114
1413,-247,-713,-436,-318,113
1731,-934,-576,-436,-239,137
1854,-1187,-201,-436,-159,28
1185,-1011,265,-436,-187,36
1619,-1711,407,-436,-278,92
1562,-1655,673,-400,-200,4
1073,-1815,1345,-347,-225,-17
1486,-1746,791,62,-420,-107
941,-1059,514,-154,-186,16
749,-1454,682,57,-219,-11
768,-1452,821,200,-236,-9
635,-1593,847,378,-227,5
599,-1853,676,436,-267,-1
914,-1961,516,436,-262,-23
1026,-1961,558,436,-223,-123
564,-1961,360,436,-260,-241
41,-1961,-430,436,-314,-373
-678,-1961,-1595,436,-390,-436
-919,-1961,-1257,436,-373,-436
-1522,-1468,-1051,436,-436,-370
-458,-223,-1582,219,-436,-179
982,-319,-1379,28,-274,108
1011,-688,-827,-125,216,74
106,-806,-235,-92,273,-55
76,-500,-81,-168,74,-83
333,-602,-34,-288,-1,-33
523,-761,104,-320,19,18
568,-772,219,-274,79,56
512,-639,331,-198,69,99
639,-453,275,-151,46,127
509,-504,305,-124,25,151
571,-452,256,-32,-50,169
768,-387,129,-17,-61,228
817,-614,131,17,-69,248
978,-610,31,82,-48,253
958,-728,33,103,-31,271
1048,-690,22,150,-45,247
