accX,accY,accZ,gyroX,gyroY,gyroZ
-770,-1383,657,-401,-12,-174
-1044,-1632,909,-403,16,12
-1252,-1961,1961,-182,-191,63
-624,-1336,1579,164,-242,19
-1063,-1544,1229,168,-23,222
-1168,-1364,1087,286,-243,260
-539,-1388,711,364,-319,226
-417,-846,506,436,-311,207
-102,-431,265,313,-270,228
-150,-573,362,203,-234,206
-194,-439,415,230,-289,123
-30,-326,395,223,-351,54
31,-262,354,284,-346,-15
-41,138,148,391,-302,-49
-130,583,-14,377,-278,5
-92,820,-190,279,-220,106
-175,983,-246,174,-300,185
430,1109,-595,-76,-305,272
539,792,-403,-300,-277,292
884,406,-521,-436,-429,228
1248,124,-685,-436,-436,191
1911,-216,-920,-436,-421,178
1852,-700,-745,-436,-281,144
1961,-872,-829,-436,-291,115
1822,-1236,-607,-436,-118,59
1518,-1159,-446,-436,-146,75
1576,-1645,-265,-436,1,152
1101,-1472,112,-411,108,112
711,-1961,899,-67,16,80
418,-857,521,125,-119,93
750,-1589,319,-245,-173,155
964,-1961,566,126,-200,54
939,-1830,935,201,-180,19
801,-1914,1023,436,-119,-6
654,-1793,1082,436,-107,-7
701,-1961,1041,436,-150,0
747,-1922,950,436,-154,14
414,-1961,635,436,-207,-48
-154,-1961,-997,436,-288,-131
-65,-1961,-1961,436,-297,-209
-975,-1961,-1731,436,-290,-259
-1329,-847,-1517,436,-436,-175
592,-23,-1890,358,-436,72
1323,-240,-1116,-46,-78,170
732,-962,-296,-172,141,41
266,-695,-33,-75,19,-82
491,-551,-117,-159,-49,-56
479,-715,24,-221,-48,0
503,-857,156,-246,-46,7
640,-878,169,-180,-38,25
582,-742,230,-104,-21,71
627,-699,135,-64,-31,77
651,-633,118,-27,-56,80
780,-563,63,13,-31,127
790,-524,63,51,-59,140
1033,-499,-7,56,-58,146
998,-625,38,58,2,158
845,-605,142,129,-48,183
978,-613,54,167,-131,191
1100,-582,-4,215,-115,184
1060,-588,-36,191,-49,224
978,-800,-81,210,-71,247
1072,-718,-146,210,-57,241
983,-607,-42,128,8,259
861,-896,71,41,8,286
794,-961,125,73,-3,247
717,-844,157,24,-17,218
639,-1101,171,28,-16,197
507,-972,189,45,-31,147
522,-1149,161,12,-34,154
426,-1189,179,30,-30,150
406,-1173,176,27,-40,124
404,-1122,191,10,-29,105
330,-1137,238,-22,-21,88
315,-1128,231,-18,-39,52
339,-1084,212,-26,-36,12
329,-1107,214,-45,-2,-27
299,-1103,229,-49,43,-52
251,-1033,278,-55,91,-54
