accX,accY,accZ,gyroX,gyroY,gyroZ
1312,-1474,183,-52,-120,-423
1314,-1347,25,-28,-127,-436
1521,-1279,-175,-105,-150,-436
1853,-1504,-498,-211,-79,-436
1899,-1961,-835,-214,-9,-436
1465,-1515,-658,-273,17,-436
1124,-1464,-562,-383,58,-436
914,-1357,-547,-341,152,-436
577,-1033,-428,-302,286,-436
238,-830,-308,-230,246,-436
108,-373,-226,-183,121,-436
91,30,-239,-334,47,-436
55,-226,-153,-417,31,-436
-124,-145,3,-405,-23,-436
-20,-70,0,-436,-51,-436
-107,-414,128,-436,-22,-436
-219,-571,276,-436,-37,-436
-298,-878,383,-436,-72,-371
-262,-1080,509,-436,-168,-330
-237,-1369,568,-436,-166,-287
-344,-1426,628,-436,-155,-226
-508,-1550,870,-436,-26,-105
-899,-1826,1300,-436,56,47
-729,-1961,1961,160,-272,-18
-64,-1176,1072,212,10,-1
-1157,-1287,1334,267,88,151
-1102,-1458,1400,353,-173,147
-809,-1204,1020,436,-283,137
-629,-817,696,436,-233,171
-718,-606,476,436,-216,196
-806,-256,105,436,-285,185
-579,99,-291,436,-327,178
-459,608,-423,419,-252,279
-296,546,-521,187,-311,347
306,470,-670,-14,-330,325
661,156,-564,-150,-333,282
1136,256,-597,-193,-298,243
1260,134,-398,-364,-245,214
1361,-257,-255,-428,-356,112
1554,-131,-384,-435,-354,106
1594,-377,-287,-436,-300,127
1681,-1033,-258,-436,-236,76
1424,-766,-152,-436,-223,69
1632,-1084,-193,-436,-147,174
1739,-1686,-11,-436,69,157
953,-1374,541,-436,153,102
646,-1961,1961,-244,-39,34
656,-1244,1233,403,-211,29
899,63,414,-242,56,205
68,-1961,1281,-72,-110,60
291,-1335,1144,298,-385,71
547,-1879,1136,313,-436,25
871,-1894,1137,436,-281,23
507,-1946,1437,436,-217,38
317,-1961,1324,436,-326,17
13,-1961,201,436,-428,-160
-364,-1961,-1757,436,-399,-284
-724,-1961,-1939,436,-388,-248
-1102,-1961,-1554,436,-422,-224
-808,-882,-1547,436,-436,-171
745,-116,-1737,222,-411,35
1188,-513,-1058,-82,7,108
629,-810,-365,-183,98,-38
505,-754,-248,-201,44,-105
485,-842,-110,-224,63,-58
539,-979,132,-232,44,-29
619,-953,277,-200,56,-29
597,-796,385,-154,58,-4
615,-633,376,-109,20,19
780,-589,332,-65,-36,36
729,-593,305,10,-32,26
552,-451,257,99,-80,8
761,-379,52,168,-78,44
622,-363,10,194,-52,65
553,-545,-36,264,-119,93
726,-433,-218,323,-107,140
577,-423,-174,280,-68,173
596,-708,-159,237,-150,282
915,-872,-366,296,-170,300
