accX,accY,accZ,gyroX,gyroY,gyroZ
255,-241,60,-436,42,-436
90,-486,144,-436,116,-422
-103,-636,274,-432,128,-423
-208,-675,363,-411,104,-432
-300,-775,522,-429,110,-410
-430,-940,683,-436,90,-397
-593,-1083,797,-436,84,-385
-839,-1224,982,-436,51,-344
-986,-1231,1088,-395,7,-260
-978,-1297,1239,-351,-4,-151
-1433,-1806,1961,-213,-49,-35
-57,-1414,1418,237,-131,-59
-410,-601,1081,67,261,72
-1593,-858,1252,34,252,194
-1838,-886,1227,46,-125,268
-1203,-1046,853,137,-411,252
-732,-706,595,193,-436,181
-424,-461,450,147,-403,188
-292,-371,392,91,-360,172
-145,-191,338,51,-343,119
-45,-73,346,-17,-346,57
63,-36,336,-46,-336,-6
131,-27,267,-24,-308,-67
84,38,165,8,-314,-112
249,82,-104,-13,-352,-128
352,80,-283,-79,-317,-95
447,80,-385,-245,-420,-71
1132,-365,-436,-436,-436,-53
1221,-686,-313,-436,-436,-50
1369,-746,-262,-436,-436,-6
1961,-1291,-242,-436,-370,55
1582,-1237,263,-356,-275,-3
1399,-1315,516,-298,-302,-4
1565,-1404,635,-191,-291,-16
1388,-1357,829,6,-174,1
1437,-1427,957,95,-174,14
1347,-1790,968,258,-201,-84
1016,-1887,739,436,-221,-157
1003,-1664,311,436,-178,-178
779,-1685,284,436,-121,-150
706,-1961,-38,436,-103,-173
639,-1961,-560,436,-90,-217
612,-1961,-924,436,-26,-200
76,-1961,-999,436,-84,-167
-286,-1961,-1482,436,-318,-290
-733,-526,-1329,436,-436,-284
427,-265,-1502,211,-397,-7
983,34,-1205,-18,-104,120
826,-649,-621,-242,87,118
602,-828,-275,-197,50,30
620,-758,-246,-220,31,-14
583,-935,-158,-230,40,8
650,-870,2,-207,25,9
702,-688,64,-214,60,2
712,-665,135,-192,76,4
637,-555,214,-133,103,0
605,-402,332,-72,63,-4
675,-196,307,-44,63,11
699,-259,409,-22,33,54
619,-246,440,34,36,86
442,-395,449,121,-44,105
526,-399,286,271,-166,162
668,-361,96,318,-210,209
902,-543,-66,273,-203,275
1019,-848,-171,302,-145,322
950,-801,-155,317,-178,310
1183,-755,-248,194,-172,300
1177,-999,-182,120,-94,296
1107,-891,-84,89,-54,277
1151,-1073,-33,18,-16,277
935,-900,124,24,25,229
719,-836,209,-48,22,200
601,-1051,231,-54,12,213
507,-1132,236,-39,3,220
437,-1313,220,-32,-6,207
444,-1320,209,-14,-12,168
322,-1315,210,8,-76,103
400,-1198,108,49,-153,44
492,-1045,39,39,-148,-8
