accX,accY,accZ,gyroX,gyroY,gyroZ
-1872,-1786,1545,253,-191,140
-848,-1690,679,436,-253,141
-988,-941,464,436,-211,167
-1019,-527,306,427,-283,231
-713,-318,48,276,-367,276
-344,-249,-139,197,-383,251
-70,6,-272,203,-358,189
50,297,-377,147,-356,173
374,376,-544,3,-351,183
558,212,-528,-132,-332,168
557,154,-504,-243,-411,117
1227,-24,-797,-336,-433,93
1259,-186,-633,-406,-380,87
1686,-514,-653,-436,-380,71
1375,-832,-194,-436,-427,31
1961,-1436,-249,-436,-389,96
1637,-1616,446,-424,-160,54
1363,-1613,679,-430,-328,25
1425,-1961,1106,-303,-323,31
1961,-1905,837,-67,-315,14
1488,-1961,1254,134,-136,3
1052,-1906,1229,375,-202,-74
1026,-1961,777,436,-212,-120
1067,-1961,280,436,-169,-126
1042,-1738,101,436,-92,-122
701,-1961,147,436,-55,-44
324,-1961,-390,436,-147,-138
-147,-1961,-1470,436,-220,-302
-910,-1961,-1595,436,-323,-338
-1961,-560,-1235,436,-436,-310
341,-50,-1948,135,-436,-84
1297,-501,-1443,88,-111,85
820,-365,-798,59,286,93
112,-388,-205,-130,123,-24
522,-599,-186,-212,-90,-49
753,-654,-134,-239,-72,-20
718,-775,-2,-195,-53,-18
818,-507,29,-156,-35,-5
847,-524,104,-162,-12,30
893,-540,111,-117,-12,21
903,-391,70,-71,5,2
944,-343,88,-40,45,14
754,-223,154,6,61,20
669,-101,142,19,-1,15
1010,-261,-11,33,7,37
932,-401,-12,96,99,19
769,-353,-10,179,124,2
650,-199,45,208,98,28
586,-160,95,170,42,66
614,-295,98,185,-25,113
746,-269,24,225,-27,158
796,-231,16,196,14,208
725,-555,97,164,-17,279
819,-637,19,174,-110,302
1034,-593,-76,147,-95,305
1012,-836,3,52,-45,344
928,-995,97,83,-39,316
805,-859,126,49,-54,302
855,-1109,145,50,-97,297
712,-822,181,-9,-110,261
477,-1283,202,-79,-202,274
920,-1501,-137,9,-222,237
1012,-1366,-148,56,-29,205
715,-1302,-33,77,119,159
456,-1173,68,95,133,111
413,-1064,99,62,103,75
278,-1094,168,10,71,28
225,-1052,183,-3,20,-28
226,-1001,185,-33,16,-60
203,-1040,211,-51,51,-70
142,-1049,250,-41,94,-59
93,-1001,270,-18,103,-52
98,-951,245,-6,98,-47
123,-950,199,-5,103,-47
130,-972,204,-17,118,-47
26,-1002,259,-19,115,-42
3,-941,278,-7,62,-30
47,-882,276,-23,18,-16
68,-936,268,-31,-13,-5
